storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1954.0,82.4931815338421,101.942074396287,,
1955.0,86.3020833333333,95.1551001183756,,
1956.0,80.5381083562902,107.034323297046,,
1963.0,77.0832047325103,81.3979516050179,,
1966.0,75.709807073955,106.001472905832,,
1972.0,71.4990476190476,75.6608700601467,,
1973.0,72.4941331417624,94.578619220679,,
1974.0,70.0278538812785,88.1138722418192,,
1975.0,75.350138121547,76.4279071943248,,
1976.0,72.3158014571949,90.9623748857243,,
1978.0,65.0522853185596,77.3790097398575,,
1979.0,64.4827949438202,84.8437305992864,,
1980.0,63.9851632047478,71.139103243308,,
1981.0,71.5260273972603,99.0163350238326,,
1982.0,77.7731735159817,116.325790918783,,
1983.0,77.0561643835617,89.0369954479227,,
1984.0,69.5168981481481,111.425461252685,,
1985.0,64.04600456621,77.0864398623941,,
1986.0,68.0025462962963,132.969959636793,,
1987.0,65.7669797687861,79.7862744924412,,
1988.0,72.917248603352,153.848270856617,,
1989.0,83.9821917808219,100.963324605538,,
1992.0,74.1857074626866,126.463061436766,,
1993.0,74.3411643835616,103.00518412104,,
1994.0,68.6388748564868,93.3673181295046,,
1995.0,73.5334107011972,100.620529615904,,
1996.0,60.4243123123123,77.6964935223972,,
1998.0,69.4975684931507,71.8807083966861,,
1999.0,75.5288261911099,92.7254653886862,,
2000.0,75.9410191667623,111.981774121043,,
2001.0,70.2339060845004,96.4890220004603,,
2002.0,77.1523277252823,96.7450964473698,,
2003.0,64.3097488584475,98.8442945993108,,
2004.0,69.5103825136612,71.7693847300549,,
2005.0,72.2095776255708,96.0573552346862,,
2006.0,68.0867272936572,85.2206724889338,,
2007.0,77.1722066386162,105.510767714662,,
2008.0,75.2372934242459,114.675603131858,,
2009.0,69.4848173515982,72.6518621593707,,
2010.0,64.5932599884192,93.2459875475209,,
2011.0,67.0577070063694,86.5899364344004,,
2012.0,74.9958788706739,97.6863915136303,,
2013.0,65.836404109589,97.822019521682,,
2014.0,70.1019292237443,119.746547276924,,
2015.0,71.7573287671233,110.996965768171,,
2016.0,70.3601889799636,97.3261682737145,,
2017.0,68.116301369863,117.589733640908,,
2018.0,68.5578652968037,81.0034461732167,,
2019.0,65.9118378995434,86.9552534139621,,
2020.0,74.3861452641166,110.620422645275,,
2021.0,68.572100456621,91.1288173535757,,
2022.0,68.5018607305936,84.1547440999347,,
2023.0,66.933595890411,69.0029041545303,,
2024.0,73.4136156648452,104.264551472378,,
2025.0,71.7809246575342,98.6582353265894,,
