storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1944.0,248.955618508026,46.7907273216547,,
1945.0,252.36894977169,36.4590890456758,,
1946.0,262.448630136986,51.3390234245854,,
1947.0,263.19497716895,38.69508236582,,
1948.0,255.816712204007,38.7983448988292,,
1949.0,251.523401826484,50.4589522462004,,
1950.0,259.016552511416,47.7707261726753,,
1951.0,260.97899543379,44.3640438202889,,
1952.0,263.556352459016,50.3020585438061,,
1953.0,257.089155251142,32.83523691316,,
1954.0,256.48881669374,39.5115426155087,,
1955.0,257.775342465753,43.8610594680215,,
1956.0,255.664048269581,52.8589180011076,,
1957.0,254.572602739726,47.2860574584309,,
1958.0,253.362671232877,51.2059400696794,,
1959.0,261.883447488584,49.0395161469234,,
1960.0,256.48599726776,60.7086015762581,,
1961.0,256.097945205479,43.4311713412024,,
1962.0,253.682077625571,53.7309368639734,,
1964.0,265.195810564663,65.7860906874858,,
1965.0,263.011073059361,41.5931716476417,,
1966.0,261.867351598174,62.7548384128454,,
1967.0,258.479337899543,48.5613857554967,,
1968.0,257.860883424408,42.9394557013607,,
1969.0,272.766158818098,54.5123928191138,,
1970.0,268.206726354454,42.3079679168161,,
1971.0,264.400826446281,39.6912585394567,,
1972.0,261.659039162113,51.4904705636341,,
1973.0,263.971689497717,68.3153300081626,,
1974.0,265.019863013699,82.3515816439511,,
1975.0,262.670547945205,52.3030011122207,,
1976.0,259.734084956155,48.310641831155,,
1977.0,266.759703196347,38.2039463888844,,
1978.0,265.059132420091,54.6282627149537,,
1979.0,266.219406392694,55.8449096082893,,
1980.0,265.146152089518,49.8091332315959,,
1981.0,262.931506849315,37.5241752409777,,
1982.0,264.848515734488,47.647269695752,,
1983.0,263.984246575342,64.5196341193057,,
1984.0,264.220173041894,51.6902291970499,,
1985.0,263.841666666667,55.3770225036777,,
1986.0,263.067465753425,52.5734055554683,,
1987.0,262.12899543379,44.3698440544344,,
1988.0,273.068989071038,58.114103372734,,
1989.0,265.971275964392,42.8098164797585,,
1990.0,267.581074711289,49.8185794111446,,
1991.0,261.245260971176,46.5263113370239,,
1992.0,261.699739829707,40.7509622372467,,
1993.0,261.835763888889,37.2098700205561,,
1994.0,263.894244267665,45.3184460321922,,
1996.0,277.077074412684,46.5077849176631,,
1997.0,272.707627118644,40.8500751952621,,
1998.0,273.32943067034,42.1938103408703,,
1999.0,264.246140328857,47.1015596866526,,
2000.0,266.128808864266,58.5474968942962,,
2001.0,272.045505131693,53.2485764137098,,
2003.0,270.431243680485,60.7872981190009,,
2006.0,266.605506683423,39.3111279393735,,
2007.0,271.055206149546,40.2436403249275,,
2008.0,270.169747309312,41.8776728659021,,
2009.0,270.57749032882,47.2406970265815,,
2010.0,276.114086833412,50.0246041488505,,
2011.0,274.703196347032,42.2076344723185,,
2012.0,269.398155527724,39.8131310364745,,
2013.0,275.726110286562,42.9053594035268,,
2014.0,276.142988929889,46.1400443860394,,
2015.0,272.62754433996,168.280586391018,,OUTLIER_LEVEL;OUTLIER_SPIKE;
2016.0,276.132262474368,41.2897769895733,,OUTLIER_SPIKE;
