storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1968.0,153.464822404372,68.9335653321408,,
1969.0,157.83519007695,42.8834720886784,,
1970.0,152.576416714367,40.2299621321527,,
1971.0,151.501450284256,45.905862402466,,
1972.0,154.829234972678,47.1182977710417,,
1973.0,157.740068493151,93.7247078719126,,
1974.0,151.856162817288,32.7947843521543,,
1975.0,151.732294452843,32.9701767282361,,
1976.0,162.549515669516,52.4465973977018,,
1977.0,158.285616438356,29.0460258010886,,
1978.0,159.913584474886,34.1958901517489,,
1979.0,160.383333333333,23.5532111004145,,
1980.0,155.356329690346,75.9514195443645,,
1981.0,153.239020495076,28.6143536458534,,
1982.0,152.933333333333,47.7149737274696,,
1983.0,153.315867579909,51.230345150817,,
1984.0,149.782559198543,59.3343994092043,,
1985.0,146.991095890411,56.5098619514771,,
1986.0,145.261643835616,38.0222769479414,,
1987.0,153.184787574235,32.0220096401425,,
1988.0,155.410063752277,36.7518233839415,,
1989.0,149.242922374429,27.4665226179563,,
1990.0,156.955593607306,33.1110284315152,,
1991.0,153.175228310502,71.5108937760906,,
1992.0,153.874089253188,42.9922830733887,,
1993.0,151.747260273973,30.5085241282399,,
1994.0,149.082191780822,43.9898888750741,,
1995.0,153.046118721461,86.1041993705301,,
1996.0,144.81910291439,27.5863911617819,,
1997.0,146.344674049549,45.3447473262804,,
1998.0,149.865296803653,49.3079820415492,,
1999.0,149.746917808219,32.0606310517096,,
2000.0,156.370104735883,27.9320265091694,,
2001.0,153.434966796428,33.4537088395799,,
2002.0,148.469863013699,57.4285924315715,,
2003.0,151.797945205479,29.6492991444779,,
2004.0,149.067964480874,36.5983640835837,,
2005.0,159.75502283105,52.533153082796,,
2006.0,143.216700936715,34.0620046091479,,
2007.0,147.884934346925,30.0645612567403,,
2008.0,148.900842440801,34.1057311378786,,
2009.0,149.493493150685,30.8146745225449,,
2010.0,148.573568691209,70.4919409346855,,
2011.0,149.257077625571,31.7730891259736,,
2012.0,152.581739030817,58.993672664332,,
2013.0,152.976728189843,53.3296200969322,,
2014.0,150.009933774834,58.7325528754341,,
2015.0,146.251940639269,58.7280514058079,,
2016.0,153.369080145719,34.3304437035927,,
2017.0,151.631849315068,28.1141777741508,,
2018.0,151.825342465753,76.3344084445566,,
2019.0,157.627468889143,69.426928617877,,
2020.0,159.78973132969,50.5986794450461,,
2021.0,159.84703196347,41.9363076933535,,
2022.0,162.183146837177,28.4584965571962,,
2023.0,161.311336910606,28.5881092922458,,
