storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1957.0,146.036676646707,36.0955005295547,,
1958.0,146.933538883179,34.7634453274266,,
1959.0,140.682534207198,43.537217291346,,
1960.0,145.609331150608,46.7298939436718,,
1961.0,144.055392559559,28.0851068306258,,
1962.0,147.083792982044,43.0786631221304,,
1963.0,148.871418338109,35.723052609637,,
1964.0,144.024848343444,40.1922936842496,,
1965.0,148.977315030247,48.4615927753553,,
1968.0,145.259489051095,31.6994339342382,,
1969.0,143.256524590164,36.9545762937196,,
1970.0,143.809718547029,43.7498977749578,,
1973.0,144.787659876836,59.9379500510568,,
1975.0,144.88173216885,31.4826366571317,,
1976.0,144.225716606708,29.7652461483756,,
1977.0,144.077031470174,33.5772251851276,,
1978.0,143.383447488584,29.399042338573,,
1979.0,142.154109589041,37.271356613819,,
1980.0,142.396174863388,47.6957071823763,,
1981.0,144.4872,34.2552201694287,,
1982.0,145.552569819291,36.5012496089077,,
1983.0,144.448094458733,36.420459663812,,
1984.0,147.376821493625,30.8164802941692,,
1985.0,144.658219178082,55.5881994452763,,
1986.0,146.94115497076,28.0440661533722,,
1987.0,146.224771689498,31.8498180968666,,
1988.0,144.160632969035,33.697900370367,,
1989.0,141.053881278539,36.7950540247135,,
1990.0,142.276712328767,30.3933096363718,,
1991.0,144.053689741832,32.7616263546926,,
1992.0,144.192281420765,37.7435192395392,,
1993.0,145.502397260274,37.2010514678095,,
1994.0,147.244292237443,46.8712831016913,,
1995.0,148.763698630137,32.5011413999761,,
1996.0,152.062841530055,41.0711942578478,,
1997.0,149.672945205479,38.1016302792816,,
1998.0,149.479095270733,34.348523394652,,
1999.0,149.893493150685,38.4368521956043,,
2000.0,151.013352239159,28.9886038910347,,
2001.0,149.744263862333,32.9133263772544,,
2002.0,147.947374429224,28.9097392702579,,
2003.0,150.353767123288,31.1237116177397,,
2004.0,150.501707650273,39.5434668649127,,
2005.0,152.635616438356,31.8053505077874,,
2006.0,150.731164383562,30.9092049833397,,
2007.0,147.507534246575,53.0657021937505,,
2008.0,147.810792349727,32.3186871147316,,
2009.0,148.130479452055,38.1563752873152,,
2010.0,152.078803106441,37.3348574155305,,
2011.0,152.326753127511,39.5987358088786,,
2012.0,149.244080145719,46.4222006359459,,
2013.0,151.892505157002,42.3306360674891,,
2014.0,153.276641918903,35.9894885196261,,
2015.0,152.409246575342,54.044076646245,,
2016.0,151.754186125982,48.1148268516267,,
2017.0,153.10696347032,28.1596646196609,,
2018.0,148.491660954992,38.8461143051627,,
2019.0,149.609931506849,32.9361012607428,,
2020.0,148.257829404396,28.3462660408168,,
2021.0,149.709703196347,49.931979017552,,
2022.0,149.384896606878,43.2268948553381,,
2023.0,147.799292156639,33.6809613664193,,
