storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1970.0,130.203934576232,35.8629943630472,,
1971.0,133.150826927556,33.8347145437464,,
1972.0,133.467440801457,33.8562249056866,,
1973.0,137.843197981188,36.0694919395664,,
1974.0,134.056449758565,29.8909012838765,,
1975.0,131.628194749624,30.0150566995375,,
1976.0,134.457732672125,34.5589414830334,,
1977.0,129.589563414353,30.7578823846453,,
1978.0,132.516497761018,33.6265105066711,,
1979.0,128.759522716843,44.2714871828171,,
1980.0,128.696265938069,42.0849792266953,,
1981.0,131.617237442922,51.1515379007361,,
1982.0,133.188387246916,33.5530138697665,,
1983.0,128.708219178082,38.1225713373567,,
1984.0,129.370814832593,33.4726279358523,,
1985.0,128.47776737655,45.6385413747357,,
1986.0,129.476228940688,33.5351075969127,,
1987.0,133.057014960537,51.5201995739771,,
1988.0,131.101247771836,45.1140035633689,,
1989.0,126.483187471211,26.4652947357782,,
1990.0,133.57034400949,30.4870434787354,,
1991.0,131.0841191067,38.2479702997629,,
1992.0,134.409185040809,46.1628825785232,,
1993.0,133.345465049105,43.2716674788138,,
1994.0,132.545496113397,32.9017389307452,,
1995.0,134.144294534644,43.7048911997408,,
1996.0,132.824908925319,42.9984845300293,,
1997.0,133.275072971395,39.3080258600269,,
1998.0,136.264840182648,39.6415630572454,,
1999.0,136.423059360731,47.0977447489539,,
2000.0,140.012763532764,35.2748903339999,,
2001.0,138.320009136592,39.1579905377169,,
2002.0,138.055593607306,28.3547680113661,,
2003.0,137.397374429224,50.3210020722486,,
2004.0,140.316598360656,59.5072536938377,,
2005.0,140.394863013699,50.70335726818,,
2006.0,136.718197573657,39.9997887431704,,
2007.0,140.320091324201,47.1068482620192,,
2008.0,137.305669398907,36.0149260542143,,
2009.0,139.294164668265,44.0860795505047,,
2010.0,139.262220191868,33.609696631616,,
2011.0,142.814708251813,34.7848213391385,,
2012.0,143.724901001631,34.3745555454228,,
2013.0,146.872043870673,43.9827808305669,,
2014.0,144.395223948812,32.5240632904801,,
2015.0,141.622488584475,35.346331942872,,
2016.0,145.440004553734,45.0501175963683,,
2017.0,146.414155251142,36.4198789160776,,
2018.0,143.013356164384,36.3739384334167,,
2019.0,147.009592326139,47.6368592521331,,
2020.0,146.093693078324,52.0688462562617,,
2021.0,148.345890410959,54.7872773798729,,
2022.0,149.789497716895,37.1754908252632,,
2023.0,149.132191780822,36.8389406966452,,
