storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1888.0,-1.84086071263304,44.2661276179797,,
1889.0,-2.79324200913242,48.8573699466049,,
1890.0,-0.918127853881278,33.3508443753477,,
1891.0,-3.47279680365297,41.7777662059266,,
1892.0,-2.45691029143898,47.3429045266122,,
1893.0,-4.47474885844749,39.4741402300237,,
1894.0,4.2098401826484,66.6397093248957,,
1895.0,-7.30009132420091,49.6774885363266,,
1896.0,2.78936703096539,35.4302515021905,,
1897.0,-9.28011415525114,32.6109645117907,,
1898.0,1.49305936073059,42.7860371129771,,
1899.0,9.62766540966747,50.8540983776449,,
1900.0,1.18244292237443,49.5081820139308,,
1901.0,-2.57310502283105,42.3504362520681,,
1902.0,-4.14646118721461,38.3444245027288,,
1903.0,5.46303652968037,36.4658263903712,,
1904.0,-2.12875683060109,39.611531425375,,
1905.0,2.98141552511416,37.8676248520639,,
1906.0,6.3084703196347,42.9670756061182,,
1907.0,1.42936073059361,54.6007573092804,,
1908.0,-3.75081967213115,37.3994510830197,,
1909.0,-5.96184931506849,31.1501322905159,,
1910.0,4.85732876712329,41.9354773139519,,
1911.0,-0.764452054794521,35.041055030549,,
1912.0,1.86966074681239,55.8808085444397,,
1914.0,8.82022831050228,40.0564919333964,,
1915.0,-2.892100456621,38.942366942147,,
1916.0,-1.7301912568306,44.3154855126297,,
1917.0,-6.04906392694064,37.9860139667433,,
1918.0,0.351392694063927,44.1296044656892,,
1919.0,-3.74712328767123,38.5960423802925,,
1920.0,4.33968579234973,31.9706086704291,,
1921.0,-3.17797442338433,45.5733005039702,,
1922.0,6.55184931506849,57.046710388557,,
1923.0,-1.2239497716895,40.3023072357749,,
1924.0,6.30068306010929,43.188524688058,,
1925.0,2.27513698630137,40.8996135309883,,
1926.0,0.887237442922374,45.3339350416232,,
1927.0,5.45036529680365,35.6053732234464,,
1928.0,-4.25387067395264,50.5109778063913,,
1929.0,0.418972602739726,39.8890583483973,,
1930.0,-1.50671232876712,34.5110466895086,,
1931.0,-1.39107305936073,45.1733813667176,,
1932.0,3.44328324225865,59.3713965563057,,
1933.0,-1.49061643835616,33.2474925499357,,
1934.0,-5.31219178082192,55.3774533461098,,
1935.0,-0.391872146118722,42.6983244051483,,
1936.0,0.394489981785064,47.1832495213395,,
1937.0,-5.0063698630137,50.9799852715721,,
1938.0,4.89009132420091,45.533183525125,,
1939.0,-2.46835616438356,51.2268208077424,,
1940.0,-15.1004098360656,47.1699035551888,,
1941.0,-7.97812785388128,56.0250200772889,,
1942.0,-10.3622602739726,60.0796830597164,,
1943.0,8.79956621004566,44.936304738296,,
1944.0,7.14690346083789,44.161888644841,,
1945.0,0.656872146118721,28.897444194752,,
1946.0,1.03213405618531,37.1137555734468,,
1947.0,-13.3305707762557,29.1815657624676,,
1948.0,-3.3679189435337,38.664524360249,,
1949.0,10.6335844748858,40.6372051382903,,
1950.0,1.8496803652968,35.0291505701495,,
1951.0,-4.34654109589041,34.8746008190926,,
1952.0,-0.128859289617486,45.0684908675564,,
1953.0,0.919315068493151,36.3828510377368,,
1954.0,-7.46070776255708,52.2836237949784,,
1955.0,4.61417808219178,28.4462997135877,,
1956.0,0.405100182149363,47.215269728847,,
1957.0,-0.883310502283105,28.8658260438015,,
1958.0,2.5274994280485,37.1239966312709,,
1959.0,-3.59107305936073,64.0868544914499,,
1960.0,-16.0008879781421,45.947579403795,,
1961.0,0.334691780821918,56.8011911389207,,
1962.0,4.79815068493151,48.6276341960977,,
1963.0,-7.96778538812785,36.1367413037959,,
1964.0,-4.46555100182149,53.1219236569758,,
1965.0,-1.42246575342466,41.2721687448555,,
1966.0,-3.35899543378995,52.631068114647,,
1967.0,3.58255707762557,38.4559192708983,,
1968.0,6.24526411657559,62.9592706701696,,
1969.0,-15.2414155251142,36.6063435209177,,
1970.0,-5.12554794520548,40.8124196006295,,
1971.0,-3.3333904109589,41.2833645475237,,
1972.0,-6.49001593806922,47.6441591860452,,
1973.0,1.26417808219178,36.3871676965533,,
1974.0,-4.50865296803653,44.9686892071501,,
1975.0,5.9504794520548,30.7506636299641,,
1976.0,-2.71304644808743,59.7298602110002,,
1977.0,-12.1190410958904,48.6108318019695,,
1978.0,-6.80488584474886,52.7748869631798,,
1979.0,-3.54232876712329,42.5294225811363,,
1980.0,-6.98481329690346,45.2918800926203,,
1981.0,4.56034246575342,32.9858233041216,,
1982.0,4.74820776255708,43.6154027420269,,
1983.0,4.70538812785388,51.621186746814,,
1984.0,2.5879781420765,62.5878229216345,,
1985.0,-5.69221461187215,37.2780494186048,,
1986.0,-3.1434703196347,38.8972641783923,,
1987.0,0.919771689497716,38.7900133325594,,
1988.0,1.07383879781421,44.26707005617,,
1989.0,11.5835844748858,30.8196453556396,,
1990.0,12.8221689497717,36.5529482616004,,
1991.0,-1.84611872146119,46.0089635866018,,
1992.0,4.31813524590164,38.1692681810106,,
1993.0,1.68700913242009,50.4993504595205,,
1994.0,-4.81025114155251,47.5238966621998,,
1995.0,7.05961187214612,33.6179813629441,,
1996.0,-16.1592896174863,48.5152656565454,,
1997.0,-1.79575342465753,43.9571234040971,,
1998.0,-1.25956621004566,40.1309952697146,,
1999.0,4.60413242009132,52.136879794368,,
2000.0,6.37427140255009,60.2511522021999,,
2001.0,-3.27966894977169,34.2028674749494,,
2002.0,9.63506849315069,53.0241856771796,,
2003.0,-11.9014611872146,48.2534173213219,,
2004.0,-0.133652094717669,47.0802335806912,,
2005.0,5.37662100456621,41.4352457219559,,
2006.0,-6.05077625570776,36.904868175203,,
