storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1969.0,132.338707833047,34.416741071137,,
1970.0,137.177648135438,48.4662453663661,,
1971.0,139.64793274214,45.9746781028834,,
1972.0,147.815476876946,43.3633146986276,,
1973.0,151.521896444167,44.9840704198962,,
1974.0,156.487100456621,34.7774379782385,,
1975.0,156.343013949234,43.3916915490526,,
1976.0,158.99737202925,42.1676880145976,,
1977.0,157.662882298424,45.7715340515445,,
1978.0,160.0803105806,35.1657955257032,,
1979.0,159.511539827198,52.4650278352595,LEVEL_SHIFT_CPT;,
1980.0,163.719766376546,41.0422326514287,,
1981.0,166.768811755764,38.5122165363291,,
1982.0,171.21817517359,44.256140745063,,
1983.0,168.805283018868,37.1375320832524,,
1984.0,173.360531080266,35.9614755162752,,
1985.0,173.057421174058,41.4183597557774,,
1986.0,175.931987247609,35.7305188248258,,
1987.0,177.615664371996,33.3424444806774,,
1988.0,177.306049411221,34.9967937011123,,
1989.0,176.550374882849,28.3529778323512,,
1990.0,181.591505879667,35.6294123311149,,
1991.0,182.638733252132,32.743214181772,,
1992.0,184.733522874128,41.1181704025921,,
1993.0,184.718080149115,37.1079502174709,,
1994.0,181.635311499631,38.5376426731204,,
1995.0,183.268985507246,31.4111774494656,,
1996.0,187.976996578978,30.961976214149,,
1998.0,187.126273866698,44.7989940400968,,
1999.0,188.624207630666,37.4090452171472,,
2000.0,192.321106159296,36.5668247806012,,
2001.0,190.227054794521,36.0699847018135,,
2002.0,188.714008226691,29.0268244963551,,
2003.0,190.556652508323,33.4969473165396,,
2004.0,193.203967688287,45.1166325719582,,
2006.0,191.19162199227,32.8695227185338,,
2007.0,193.059732234809,49.8199353618472,,
2008.0,190.295953360768,38.5580698615676,,
2009.0,191.334322904773,54.8097566080452,,
2010.0,193.428734582001,36.2313141619803,,
2011.0,195.605163943791,40.2940604236879,,
2012.0,189.331094159171,56.7001042901957,,
2013.0,193.440836858351,37.6708094897181,,
2014.0,192.812635667771,37.5534984956133,,
2015.0,190.378069674472,42.1967672586132,,
2016.0,191.100263549903,35.0173831570467,,
2017.0,191.190313859175,39.1183788985769,,
2018.0,188.001030691709,43.8118443572529,,
2019.0,191.487799289724,40.5360107199587,,
2020.0,189.459567198178,31.5685032643885,,
2021.0,192.481206443505,43.7811130488914,,
2022.0,191.576364488171,30.8341263653511,,
2023.0,191.483967017865,37.3634406470291,,
