storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1971.0,157.704515828678,72.4416148743859,,
1972.0,156.238194444444,125.799887112042,,
1973.0,159.499324953445,55.4772531564772,,
1974.0,153.666384180791,56.8041776419331,,
1975.0,156.237328767123,61.5556460862849,,
1976.0,155.713292011019,79.4774858787894,,
1977.0,145.979513888889,58.7705897113345,,
1978.0,148.923514602216,55.7711846375685,,
1979.0,150.999224806202,70.8644619122824,,
1980.0,152.647789449382,106.177066060937,,
1981.0,151.009433736382,64.085257230065,,
1982.0,154.871237303786,63.6882632642559,,
1983.0,160.768721461187,75.4610428635689,,
1984.0,156.409953703704,79.5564738329799,,
1985.0,148.8697858473,62.9031667382198,,
1986.0,150.874408284024,70.9427624497101,,
1990.0,165.53663621457,62.4135070782564,,
1991.0,155.01024,68.2811858326142,,
1992.0,157.446755464481,106.970319312993,,
1993.0,157.329851598174,72.510266430002,,
1994.0,151.880826369545,46.8548752225364,,
1995.0,155.84472196661,53.7375630425533,,
1996.0,148.558067177372,65.919998382134,,
1997.0,153.634535237649,64.4542884321291,,
1998.0,153.166531745114,61.355544375095,,
1999.0,156.696946918006,84.0478238308207,,
2000.0,158.490371520726,82.704104580183,,
2001.0,150.739046276118,45.011658120703,,
2002.0,158.584956480828,53.1198037166765,,
2003.0,150.451324200913,65.9991054339383,,
2004.0,154.633014571949,53.675206023478,,
2005.0,156.050114155251,65.3311245342765,,
2006.0,154.205445205479,96.5167784133946,,
2007.0,157.73497716895,73.7295592032105,,
2008.0,155.272986698912,63.6896694018507,,
2009.0,154.324908508692,84.1962196480204,,
2010.0,149.454300505942,53.6803407945122,,
2011.0,151.790445934816,60.3963919220605,,
2012.0,156.087443078324,82.7281864096311,,
2013.0,151.178333333333,54.9120481583208,,
2014.0,154.650753424658,64.0671172654521,,
2015.0,156.111095890411,82.5781651855949,,
2016.0,155.524590163934,86.3569481722432,,
2017.0,153.877819634703,70.9674861847319,,
2018.0,153.756974885845,42.4840870535064,,
2019.0,152.886598173516,58.8916031271069,,
2020.0,159.044285063752,63.1059494217309,,
2021.0,153.220273972603,70.1946074129696,,
2022.0,155.368835616438,58.8150660187416,,
2023.0,154.498447488584,55.4499505383747,,
2024.0,155.129519581056,124.592605642321,,
2025.0,160.206164383562,74.5450510608198,,
