storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1962.0,236.664148351648,76.0477014792263,,
1963.0,244.123813291139,35.0195568110102,,
1964.0,238.441915320203,25.8191711525765,,
1965.0,234.663896043081,45.7306349027325,,
1966.0,241.965661739029,35.408242315754,,
1967.0,238.539887833352,23.8512139207843,,
1968.0,230.007830110333,36.5352569752839,,
1969.0,234.330422299318,37.5946263087821,,
1970.0,236.907306307353,39.0528178044799,,
1971.0,243.734462616822,47.8542925760967,,
1972.0,243.582353612601,42.2613094419919,,
1973.0,246.739660780669,41.8750431019093,,
1974.0,243.615624251138,30.7618225964043,,
1975.0,246.355580552431,58.0361355128989,,
1977.0,249.453018891221,61.9632640696145,,
1978.0,247.542816023027,50.7581781204671,,
1979.0,245.758010410642,31.4857787503905,,
1980.0,243.981216774956,49.1048166345297,,
1981.0,248.896466138754,55.6772651041429,,
1982.0,242.791021486016,36.0723414663504,,
1983.0,245.742665115678,33.5411758464751,,
1984.0,246.178801507232,26.1237381138208,,
1985.0,239.964221395125,22.022494358463,,
1986.0,245.096028385029,20.5469876410599,,
1987.0,242.714252336449,21.341939511171,,
1989.0,248.464856605548,22.6753211681436,,
1990.0,241.935660050619,19.3364111031967,,
1991.0,250.417420167105,73.2239365613458,,
1992.0,247.911083209679,31.4597050365246,,
1993.0,246.344626301934,37.6525161172443,,
1994.0,246.636488497196,42.6427065669926,,
1995.0,243.019114112396,23.9057486521229,,
1996.0,244.845337290264,23.8978465783206,,
1997.0,250.365571706535,36.2042928902774,,
1998.0,252.65141536684,44.7959762740128,,
1999.0,254.286600068894,24.2459460342658,,
2000.0,248.267269052431,35.8032337716086,,
2001.0,249.012246766625,22.8346235588234,,
2002.0,251.247787610619,35.1403073946334,,
2003.0,248.034451184617,54.3568396176003,,
2004.0,252.369021801164,42.6172247785096,,
2005.0,250.141810690168,69.5879484907475,,
2006.0,253.054709854641,53.45085147954,,
2007.0,251.141009499828,27.1797495447364,,
2008.0,251.439904120534,34.4543692582456,,
2009.0,252.650566556026,23.8492312019486,,
2010.0,251.336836027714,24.5242783949185,,
2011.0,248.890580290718,32.7235867245645,,
2012.0,251.275881748659,30.1303803219576,,
2013.0,250.905165502233,33.8687489433682,,
2014.0,245.528900080119,26.0468158571319,,
2015.0,251.36534279501,38.146489529885,,
2016.0,253.36479853898,24.6690484765824,,
2017.0,256.209225134486,22.4780427123349,,
2018.0,253.816985235207,33.9691024925155,,
2019.0,257.356431107548,66.2934880536476,,
2020.0,253.432142449492,19.490876576538,,
2021.0,257.838277402359,47.5025931246722,,
2022.0,253.556941742017,22.8740066691226,,
2023.0,252.956735721644,46.2398798353961,,
2024.0,260.170985047369,34.1161394398303,,
