storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1966.0,164.722260273973,126.592039469558,,
1967.0,168.552054794521,53.0139229535818,,
1970.0,166.844276583382,46.2249150727498,,
1971.0,171.326572705397,59.8541379967117,,
1972.0,177.176859881333,112.513117182156,,
1973.0,178.72602739726,65.0371240818341,,
1974.0,175.124525698517,47.9638172074234,,
1975.0,179.712214611872,101.774305859437,,
1976.0,182.729371032891,69.3473469957583,,
1977.0,179.058897400477,52.2839702349927,,
1979.0,180.515851623668,53.7244540789503,,
1980.0,178.125788367204,73.1708934847904,,
1981.0,181.264905567214,82.6170199785794,,
1982.0,180.624253075571,38.6242900890429,,
1983.0,178.294158154482,86.3351053434418,,
1984.0,174.602265805823,35.5451465181143,,
1985.0,174.228133769878,41.9672325866541,,
1986.0,177.286386138614,40.8063789261468,,
1987.0,183.623633961811,45.6091732851961,,
1988.0,182.01328517993,72.6696804831527,,
1989.0,179.918949771689,37.6014443074142,,
1990.0,189.044761064179,57.9738797475398,,
1991.0,181.70953739303,47.8493824890817,,
1992.0,190.690435242757,103.775240213212,,
1993.0,183.575814452339,75.6248331778119,,
1994.0,188.204937352686,75.7063372420927,,
1995.0,187.395479535736,39.0646359479663,,
1996.0,179.884448998178,56.0507567050566,,
1997.0,184.612328767123,97.2663764931874,,
1998.0,188.856621004566,86.3563494177211,,
1999.0,188.337671232877,93.6823236655298,,
2000.0,190.936703096539,71.5149027305358,,
2001.0,183.557420091324,43.1055228659663,,
2002.0,186.531506849315,40.5529632347009,,
2003.0,189.692579908676,51.8342835956855,,
2004.0,193.303620218579,82.950045699963,,
2005.0,192.008221055035,104.238879730695,,
2006.0,184.203538812785,89.9376805691817,,
2007.0,190.753196347032,73.7585115511616,,
2008.0,187.621812386157,36.0931564299758,,
2009.0,183.7649543379,35.9395045595954,,
2010.0,190.33299086758,33.1472914743025,,
2011.0,191.174657534247,35.6066940752844,,
2012.0,197.338535140677,64.0990371523372,,
2013.0,198.722932846048,37.7270972390563,,
2014.0,190.592579908676,41.2501362079349,,
2015.0,194.771803652968,69.9856634824679,,
2016.0,197.670651183971,84.9821583818529,,
2017.0,196.965410958904,36.0583786739157,,
2018.0,190.515525114155,58.8639742537208,,
2019.0,195.91598173516,87.1231821343426,,
2020.0,196.642531876138,59.7385519728134,,
2021.0,198.898618563763,52.8273815816849,,
2022.0,199.9399543379,73.7429376401617,,
2023.0,199.38515134209,80.1856327263726,,
