storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1962.0,161.55610485169,51.6183744209263,,
1963.0,154.76301369863,30.7060475506372,,
1964.0,151.246659815005,34.8275775165676,,
1965.0,153.581791181174,44.8417186648576,,
1968.0,156.400842440801,43.0575915795902,,
1969.0,162.434618113029,51.6833174337842,,
1970.0,158.030535310379,33.2347572034968,,
1971.0,157.75693700131,31.8516202653158,,
1972.0,161.752693154176,44.5482933599002,,
1973.0,165.316649407433,34.1760902914534,,
1974.0,161.484756453685,44.1251216273462,,
1975.0,162.413885647608,42.6680563486278,,
1976.0,173.40750639089,27.4323314096735,,
1977.0,170.09454076851,33.5993321711966,,
1978.0,168.347146118721,36.9703087516372,,
1979.0,173.993607305936,27.0614296716901,,
1980.0,170.66819221968,38.0051315550556,,
1981.0,168.808083114511,47.9246895823559,,
1982.0,171.531278538813,54.5850419593464,,
1983.0,172.072384219554,56.9926353588069,,
1984.0,171.603825136612,34.9968876241723,,
1985.0,168.248744292237,51.8713812022903,,
1986.0,166.080707762557,49.6735026597004,,
1987.0,173.627768897008,34.1058308495355,,
1988.0,176.400775105437,30.3590219531779,,
1989.0,171.698173515982,34.7165680757625,,
1990.0,177.655220096796,31.4375413780303,,
1991.0,177.52602739726,46.6806334196311,,
1992.0,180.341822750114,41.2080046627586,,
1993.0,179.332762557078,28.6175452476408,,
1994.0,177.564726027397,49.6701323354419,,
1995.0,181.083333333333,29.5617592770595,,
1996.0,175.556517775752,45.3629091772102,,
1997.0,178.900228310502,30.6501905181967,,
1998.0,182.982979209504,36.204852249696,,
1999.0,183.781506849315,49.3728900876478,,
2000.0,190.726092896175,39.8422510407154,,
2001.0,188.159589041096,39.7244082419143,,
2002.0,186.263242009132,61.1050743768178,,
2003.0,192.101838109373,47.8449528384967,,
2004.0,190.116575591985,28.6603189226971,,
2005.0,198.260273972603,63.3640010159842,,
2006.0,184.26803652968,56.2918412710058,,
2007.0,188.470662100457,39.2750375782661,,
2008.0,190.782559198543,71.4009289564341,,
2009.0,191.45627072139,31.475525134417,,
2010.0,193.135616438356,33.2735449176439,,
2011.0,196.089840182648,27.812475465689,,
2012.0,199.134442292355,36.8556239494681,,
2013.0,200.330251141553,41.0434210259337,,
2014.0,196.740182648402,49.5304379616044,,
2015.0,194.06198630137,37.9662771913881,,
2016.0,201.351320582878,30.6021762108583,,
2017.0,200.866210045662,36.6943007139767,,
2018.0,201.183116289696,78.1175611190676,,
2019.0,209.202283105023,43.8918904873118,,
2020.0,211.114389882648,79.4123760887617,,
2021.0,209.135730593607,45.3053007908427,,
2022.0,212.69007651022,31.6405626574733,,
2023.0,211.179680365297,23.424559335922,,
