storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1913.0,398.382899543379,78.0820533708789,,
1914.0,398.52,121.359238543278,,
1915.0,400.000262557078,72.1823984876282,,
1916.0,402.399715391621,91.6627003177879,,
1917.0,399.421392694064,68.2273803541764,,
1918.0,400.822579908676,98.5878219280274,,
1919.0,401.268755707763,64.1123363400945,,
1920.0,402.55441712204,79.8292110689242,,
1921.0,402.542922374429,180.817422385506,,
1922.0,397.859634703196,89.9714185917487,,
1923.0,399.310091324201,73.8340443064941,,
1924.0,398.194772277228,84.3993832619264,,
1925.0,396.922385844749,81.3809986110949,,
1926.0,394.737043378995,89.3894637842593,,
1927.0,397.816666666667,65.610931690754,,
1928.0,398.117531876138,78.30174353322,,
1929.0,397.517157534247,70.9849339274951,,
1930.0,394.408641552511,57.3557696585895,,
1931.0,398.837123287671,88.587000632788,,
1932.0,397.93820582878,67.3052156242819,,
1933.0,402.448139269406,76.9703420990459,,
1934.0,399.27171078625,75.0202554655275,,
1936.0,401.416042983565,69.9516668950467,,
1937.0,400.373524171517,53.7689790862375,,
1938.0,401.068424657534,63.002758890769,,
1939.0,399.482351598174,61.7346381927734,,
1940.0,403.025170765027,84.2707200105848,,
1941.0,401.831906392694,84.2133115182613,,
1942.0,402.63651826484,60.2162627863383,,
1943.0,400.026666666667,94.2309975418543,,
1944.0,402.567213114754,45.7537962965032,,
1945.0,404.57803652968,77.6176938502936,,
1947.0,408.992648401827,132.277118601422,,
1948.0,407.028471505561,65.9629877917153,,
1949.0,407.165764840183,73.3326648695555,,
1950.0,401.082446043165,57.4390143038687,,
1951.0,407.896278538813,99.1001740232429,,
1952.0,409.129337431694,73.2494311568829,,
1953.0,407.997134703196,60.560693678336,,
1954.0,407.899874429224,70.658230185311,,
1955.0,409.042054794521,89.8895405640489,,
1958.0,409.72608197556,67.4698724579339,,
1959.0,407.582005371531,83.0602315772038,,
1960.0,409.335917577413,70.9777043371677,,
1962.0,406.572659817352,61.4499732004165,,
1963.0,405.827933789954,112.452612393481,,
1964.0,403.603130692168,66.1049915393295,,
1965.0,404.822465753425,87.93169812295,,
1966.0,405.796529680365,104.025028391358,,
1967.0,405.835479452055,77.8186140607738,,
1968.0,405.470275500911,49.7456120058187,,
1969.0,412.156883561644,72.6429449662389,,
1970.0,413.474611872146,85.9818359978934,,
1972.0,413.009548320679,109.47100535992,,
1973.0,407.914388235294,83.2671254543895,,
1974.0,406.673173515982,114.328834952193,,
1975.0,407.510605022831,91.1487012445302,,
1976.0,413.007297358834,89.5103312053932,,
1977.0,414.403495915425,94.497211210965,,
1978.0,416.617842465753,84.0391094760801,,
1979.0,413.038409435945,75.810464906399,,
1980.0,410.380430327869,59.2239453863008,,
1981.0,410.171940639269,83.7358012591992,,
1982.0,410.24598173516,65.9531751983622,,
1983.0,412.602271689498,57.6987499940711,,
1984.0,413.603950364299,86.8478515290933,,
1985.0,410.160399543379,57.3753242886905,,
1986.0,409.658801369863,62.804394469023,,
1987.0,411.133321917808,104.675854693651,,
1988.0,410.219649362477,58.2729702986226,,
1989.0,407.32102739726,74.9271605921995,,
1990.0,406.790753424658,49.2523147916159,,
1992.0,412.624157559199,104.087950854132,,
1993.0,410.635650684932,94.2286762582682,,
1994.0,409.154634703196,79.9328131750229,,
1995.0,409.380913242009,87.7916744830982,,
1996.0,414.188672586521,66.1719779121028,,
1997.0,416.051700913242,69.7662295575115,,
1998.0,416.61696347032,69.2515011786911,,
1999.0,411.334339447411,54.8463992337622,,
2000.0,410.745348258706,107.860525366827,,
2001.0,410.344703196347,68.6463193894877,,
2002.0,409.141188594985,48.5650959323709,,
2003.0,410.947427132062,58.9541989306626,,
2004.0,411.403153460838,76.1865078581118,,
2005.0,418.691038812785,54.1491242968283,,
2006.0,415.796392694064,71.0626944887057,,
2007.0,413.356426940639,80.3994146870103,,
2008.0,409.894501474926,72.181591432305,,
2009.0,414.644783105023,55.6069871360839,,
2010.0,423.794623287671,105.518781675466,,
2011.0,421.86198630137,72.5531259156474,,
2012.0,418.458617941712,56.8431815255174,,
2013.0,420.847260273973,84.9561139135991,,
2014.0,416.854429223744,59.1642159412073,,
2015.0,413.768436073059,100.251900697497,,
2016.0,413.894421675774,57.5670883817503,,
2017.0,418.222066210046,76.5176494016004,,
2018.0,417.841621004566,90.8684445581603,,
2019.0,418.940136986301,66.1140261335939,,
2020.0,421.143180783242,94.8502684417119,,
2021.0,417.8700456621,63.9791307945295,,
