storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1967.0,67.2036972848065,38.5611670355537,,
1968.0,65.1357012750455,51.296310051638,,
1969.0,60.6804794520548,42.4843116720693,,
1970.0,68.6923515981735,55.4551094650649,,
1971.0,69.0560502283105,35.0583213375393,,
1972.0,61.4624316939891,41.8235238005309,,
1973.0,67.0856164383562,35.5369576746331,,
1974.0,70.664853101197,39.2258342620945,,
1975.0,72.1678082191781,45.9628274043829,,
1976.0,66.9460863113639,54.6041794139601,,
1977.0,63.0837937384899,38.3361320411918,,
1978.0,68.5178082191781,41.3535628869496,,
1979.0,63.1517518667433,38.6117926127654,,
1980.0,64.1795690343176,38.5205357752685,,
1981.0,66.8123833955224,39.423814710635,,
1982.0,61.7506085686465,35.8835239269124,,
1983.0,67.3313336409783,38.9032241327505,,
1984.0,69.2546755945509,37.5314886906499,,
1986.0,62.7795293844906,43.1234839427665,,
1987.0,58.5401662049861,33.5203060486205,,
1988.0,68.9388279683999,41.7317882550045,,
1989.0,71.060100605922,37.2260446038873,,
1990.0,64.0663698630137,42.5670276997738,,
1991.0,63.5174429223744,37.2806265764824,,
1992.0,61.0161543715847,35.2929224245967,,
1993.0,58.5278538812785,30.2244765347665,,
1994.0,61.9095205479452,35.8493287609238,,
1995.0,64.5385249656436,41.8080517088296,,
1996.0,71.202868852459,36.8709482789147,,
1997.0,61.5395776255708,37.9683118463859,,
1998.0,66.3347716894977,37.9083933769578,,
1999.0,75.2515410958904,37.3000456446851,,
2000.0,76.5324453551913,40.1423858045748,,
2001.0,69.7353424657534,48.7385058357389,,
2002.0,65.3016417910448,39.2241441983514,,
2003.0,66.1632038611813,48.0103415210922,,
2004.0,65.7918569891187,42.7569760799607,,
2005.0,67.7267694063927,35.5554117235161,,
2006.0,66.0612214611872,31.6086914964986,,
2007.0,70.4422831050228,43.9818636676368,,
2008.0,75.1321152094718,42.9544561739002,,
2009.0,71.4775570776256,43.1671536151162,,
2010.0,70.289600456621,35.692181476342,,
2011.0,80.5407191780822,40.308281051572,,
2014.0,73.5537100456621,34.3067571726793,,
2015.0,68.1824771689498,37.4754566803528,,
2016.0,69.2229848363927,38.8867817517319,,
2017.0,72.2595978062157,44.3893661981953,,
2018.0,71.6300456621005,51.2879019905473,,
2019.0,68.5457077625571,38.056931071432,,
2020.0,73.8760483135825,47.5173599425098,,
2021.0,78.8274543378995,41.1764215378023,,
2022.0,78.8785763254113,45.4087252363403,,
