storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1945.0,103.983204446593,33.0681583304354,,
1946.0,109.761427748993,41.3828827712339,,
1947.0,102.390353401635,47.1523492726412,,
1948.0,116.470069818015,31.4859245851077,,
1949.0,112.506767988601,38.7045659962746,,
1950.0,116.049411221427,38.9823628915373,,
1951.0,110.169007598434,96.1680027476828,,OUTLIER_LEVEL;
1952.0,104.172472677596,48.2969408693398,,
1953.0,109.984268607654,41.9284253636721,,
1954.0,111.195564516129,97.2939966458088,,OUTLIER_LEVEL;
1955.0,103.98485985986,35.4112679648311,,
1956.0,104.194330601093,50.3246568095656,,
1959.0,110.481050228311,45.4003017584475,,
1960.0,104.018101092896,40.0787060501067,,
1961.0,99.8681444241316,34.2332161091604,,
1962.0,106.433675799087,41.7816094170521,,
1963.0,108.073744292237,42.5172453679744,,
1964.0,110.301856335755,97.342498419155,,OUTLIER_LEVEL;
1966.0,109.526508226691,78.1917767869249,,
1967.0,107.988926940639,34.6977184294064,,
1968.0,109.974470025074,51.9249718115309,,
1969.0,109.902739726027,71.3009379301549,,
1970.0,107.632762557078,113.137715746005,,OUTLIER_LEVEL;
1973.0,114.002997463685,29.2862352840993,,OUTLIER_SPIKE;
1974.0,112.883904109589,33.5727262332855,,
1975.0,108.751940639269,25.9379042264191,,
1976.0,102.909722222222,38.3147853105086,,
1977.0,102.994634703196,27.0599326964954,,
1978.0,105.039155251142,80.1628440765262,,
1979.0,110.001826484018,37.2512165686883,,
1980.0,104.28529143898,36.9489477316664,,
1981.0,113.332191780822,42.7474753459047,,
1982.0,112.637328767123,37.724624035384,,
1983.0,103.880821917808,35.2378244305483,,
1984.0,106.147882513661,25.4130035034101,,
1985.0,101.891552511416,28.7194510652953,,
1986.0,101.593264840183,32.4352622541082,,
1987.0,103.51803652968,34.266908006139,,
1988.0,106.638020833333,38.1394167634161,,
1989.0,104.541418650794,29.7077574948753,,
1993.0,108.111418776371,48.2447834473217,,
1994.0,104.860820895522,34.3424682457615,,
1995.0,105.941666666667,23.9161619645035,,
1996.0,112.489412568306,36.1857304122482,,
1997.0,110.211278538813,36.1314005369356,,
1998.0,111.899851598174,33.9040038788172,,
1999.0,110.371141552511,25.8675714923774,,
2000.0,108.929048295455,26.8835150358338,,
2001.0,108.823978873239,28.2831928286487,,
2002.0,113.56556684553,28.5534751766393,,
2003.0,113.857191780822,25.2925502856245,,
2004.0,115.450239071038,39.1053577625953,,
2005.0,114.081157918969,36.2783948934902,,
2006.0,114.122711631108,28.4031355486892,,
2007.0,112.566286963525,28.4220956925854,,
2008.0,115.604499307799,28.2459287918888,,
2009.0,114.742496573778,37.1796705384019,,
2010.0,118.409542857143,36.1175754744489,,
2011.0,119.847973512958,31.7238475222244,,
2012.0,113.708251057828,27.4151955037799,,
2013.0,116.437360264228,32.5406845190079,,
2014.0,115.436852406171,25.2879975564059,,
2015.0,115.907342697271,42.5883263638629,,
2016.0,115.843817360065,25.8189553898391,,
