storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1964.0,152.178811010872,39.5572389420273,,
1965.0,153.724994277867,34.5326112510128,,
1966.0,156.167636109819,37.4115033113884,,
1967.0,154.350393176063,26.7577900464842,,
1968.0,157.999771663432,35.8715451063267,,
1969.0,162.515286843009,37.7651006529069,,
1971.0,156.310411899313,32.3143085319675,,
1972.0,158.020408163265,40.7506088164577,,
1973.0,160.981361919844,29.5319633143211,,
1974.0,157.701540666428,28.1615207543079,,
1975.0,157.18585411326,27.3875208179536,,
1976.0,162.825673352436,25.2487605163748,,
1977.0,162.554852320675,22.9091804543944,,
1978.0,163.042677127912,46.6867033111424,,
1979.0,162.20796204143,23.8541234979253,,
1980.0,160.484953303355,54.0957868586511,,
1981.0,158.975146031382,27.5012016028145,,
1982.0,159.32243650047,59.0698882543237,,
1983.0,159.816314553991,32.1434406981386,,
1984.0,160.730201817538,22.8498902027654,,
1985.0,155.310042092604,40.2519539923161,,
1986.0,153.775096187478,31.7203026278002,,
1987.0,160.752345001144,30.9595214333424,,
1988.0,163.866234061931,26.3718338812799,,
1989.0,158.070938999315,27.911595244099,,
1990.0,160.641418764302,28.6290961254707,,
1991.0,158.782191780822,36.6953169101864,,
1992.0,158.377618397086,35.5665853474614,,
1993.0,154.94897260274,24.5011941343436,,
1994.0,152.714759346061,34.708406331607,,
1995.0,156.67397260274,27.1558830562891,,
1996.0,151.133993624772,32.0862384175627,,
1997.0,151.16598173516,46.3891947290122,,
1998.0,152.385502283105,29.3946385294759,,
1999.0,153.533561643836,39.2189280084021,,
2000.0,159.353255919854,28.5044980804338,,
2001.0,155.946461187215,39.8539346582588,,
2002.0,152.429566210046,54.3864590978708,,
2003.0,156.080593607306,47.9549542085464,,
2004.0,154.434951013898,22.9181860977256,,
2005.0,160.224557395774,36.9470948702877,,
2006.0,149.137785388128,33.9621493871366,,
2007.0,152.237344303508,39.1687186548444,,
2008.0,152.247723132969,47.3879387487363,,
2009.0,153.581164383562,25.9876104597965,,
2010.0,154.094292237443,32.3047322036402,,
2011.0,155.889269406393,34.2560608055723,,
2012.0,158.394118987919,38.3076472611235,,
2013.0,159.005707762557,32.8522362894381,,
2014.0,154.204680365297,48.0860059061155,,
2015.0,149.006849315068,37.9913864663595,,
2016.0,155.268420453251,32.6972727061316,,
2017.0,155.937679659653,35.4438693126267,,
2018.0,155.231173580162,53.1633051937514,,
2019.0,159.668150684932,29.8812995910098,,
2020.0,159.963797814208,58.0584554547091,,
2021.0,159.141454503939,40.7454208158927,,
2022.0,159.280352443071,25.8087945951254,,
2023.0,160.326739505463,23.6781540180749,,
