storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1966.0,43.5844636251541,52.9221968931113,,
1967.0,42.8067351598174,44.6054202596018,,
1968.0,51.2059058260176,44.7746829083689,,
1969.0,44.6208904109589,54.4623853665023,,
1970.0,54.5440639269406,57.3060007582271,,
1971.0,55.6874429223744,55.4641617016366,,
1972.0,49.8390255009107,63.1837210052261,,
1973.0,55.1392694063927,56.1739982140136,,
1974.0,57.6780821917808,59.9448877945708,,
1975.0,58.4052511415525,59.3497636187196,,
1976.0,53.9469489981785,68.343881334512,,
1977.0,53.5707762557078,55.4676382003519,,
1978.0,53.3611872146119,46.1567742823218,,
1979.0,53.8420091324201,41.0940164961813,,
1980.0,57.461021198997,78.6153266668303,,
1981.0,56.9544468546638,48.190286206735,,
1982.0,51.6147260273973,53.8511668747853,,
1983.0,51.2886966551326,57.456299695213,,
1984.0,53.4375,60.3846776815407,,
1985.0,54.2240867579909,51.7545058869576,,
1986.0,55.6109589041096,58.833422791815,,
1987.0,50.2282932416953,49.7148780174386,,
1988.0,57.8474499089253,58.9162609185443,,
1989.0,56.3934931506849,63.6025634144594,,
1990.0,54.8267123287671,66.6681304368456,,
1991.0,55.7007888849641,59.8511686063541,,
1992.0,53.9085227921855,43.2036234769888,,
1993.0,53.7704914285714,52.5672314484237,,
1994.0,56.9217350195012,68.3421718151037,,
1995.0,56.0287671232877,47.4441031077102,,
1996.0,60.2722449908925,63.2558870640759,,
1997.0,49.7892123287671,51.0570230972106,,
1998.0,55.0742465753425,55.8547932257435,,
1999.0,56.1368721461187,47.2620493479629,,
2000.0,61.288738468911,60.4836892198279,,
2001.0,61.8864709268854,61.0692004525951,,
2002.0,59.0512879221523,71.9716304098754,,
2003.0,56.1764306275187,62.5849741757955,,
2004.0,59.3079907887162,54.2078094823892,,
2005.0,61.3475799086758,72.8313839891757,,
2006.0,56.1807876712329,49.8299142241204,,
2008.0,58.2235597077494,66.4334654706899,,
2009.0,58.6888242009132,74.1826523134189,,
2010.0,56.9519780471072,48.79893000253,,
2011.0,60.2936643835616,61.7565537253765,,
2012.0,61.5907559198543,52.6411779690143,,
2013.0,63.5352853881279,55.6564341361421,,
2014.0,58.5156392694064,78.4158693030317,,
2015.0,53.4737671232877,54.1865077757489,,
2016.0,59.590664845173,64.8811184807547,,
2017.0,59.3457648401826,53.7691763089779,,
2018.0,59.1030391243596,65.6977793396452,,
2019.0,58.724785346308,46.851122378635,,
2020.0,58.2402663934426,59.6570100455943,,
2021.0,62.5091389207807,45.6133778222485,,
2022.0,60.7519503338409,48.6366391799777,,
