storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1951.0,495.084474885845,88.568597007517,,
1952.0,496.821265938069,137.702613589203,,
1953.0,503.191552511416,110.832604491812,,
1954.0,494.876940639269,194.221824078791,,
1955.0,501.339383561644,110.828294681951,,
1956.0,503.785860655738,134.52676589931,,
1957.0,501.038242009132,156.749341360274,,
1958.0,503.198287671233,140.588002757831,,
1959.0,501.47899543379,94.9484961568297,,
1960.0,495.046903460838,166.908243406343,,
1961.0,503.888698630137,146.154627166915,,
1962.0,501.664269406393,115.108610308859,,
1963.0,498.626484018265,98.3925639155811,,
1964.0,498.711520947177,127.916315532956,,
1965.0,499.926598173516,130.101473715915,,
1966.0,502.281164383562,128.289246170083,,
1967.0,504.310388127854,104.843402293616,,
1968.0,503.874089253188,144.534765866621,,
1969.0,499.152853881279,123.471569466081,,
1970.0,501.907534246575,79.5042045691391,,
1971.0,504.421232876712,104.169997998519,,
1972.0,498.735541894353,130.852337182507,,
1973.0,502.353424657534,97.8876741603283,,
1974.0,503.155479452055,119.660675366456,,
1975.0,507.665525114155,118.833261187156,,
1976.0,501.568989071038,124.551552910688,,
1977.0,497.579109589041,110.743218854545,,
1978.0,500.467808219178,118.494737005351,,
1979.0,504.570205479452,164.403086180395,,
1980.0,499.338456284153,144.000817668834,,
1981.0,505.025342465753,91.9480032592825,,
1982.0,505.99703196347,94.476618135899,,
1983.0,501.665410958904,144.848886914503,,
1984.0,502.761612021858,114.342855943305,,
1985.0,501.701141552511,109.92528049562,,
1986.0,501.854566210046,104.108003300126,,
1987.0,503.785730593607,165.504123408954,,
1988.0,506.628301457195,105.373078917593,,
1989.0,509.078881278539,137.89697419658,,
1990.0,510.793264840183,144.751568497067,,
1991.0,501.859474885845,115.536421498193,,
1992.0,504.186123473696,116.815959804284,,
1993.0,501.715753424658,142.748247161637,,
1994.0,501.87602739726,117.376782659222,,
1995.0,504.888926940639,127.195310538961,,
1996.0,499.848702185792,171.761084497994,,
1997.0,501.627168949772,113.872395987971,,
1998.0,503.970776255708,134.426670803613,,
1999.0,505.825570776256,59.5497941121122,,
2000.0,502.475295992714,126.865755582534,,
2001.0,500.89703196347,113.796820896914,,
2002.0,511.33595890411,153.095575579678,,
2003.0,504.748630136986,103.557336067627,,
2004.0,507.466643897996,142.155307521713,,
2005.0,506.631506849315,111.135449471455,,
2006.0,502.095091324201,93.5746216949699,,
2007.0,510.467465753425,156.939017325544,,
2008.0,511.22131147541,126.328903689655,,
2009.0,505.590182648402,95.8073223908319,,
2010.0,505.454337899543,141.533556687226,,
2011.0,508.304566210046,109.007074485652,,
2012.0,508.187044626594,116.923484320097,,
2013.0,507.77397260274,86.0177675654074,,
2014.0,505.545890410959,93.0519316314983,,
2015.0,504.390182648402,105.260855434269,,
2016.0,505.838911657559,107.863635760227,,
2017.0,510.141210045662,153.039332095395,,
2018.0,511.891894977169,89.0308081573393,,
2019.0,508.947260273973,158.321315668585,,
2020.0,512.519353369763,126.344961938013,,
2021.0,509.886060052517,111.860499521492,,
2022.0,513.033333333333,102.09344153429,,
2023.0,511.031621004566,116.531103717234,,
2024.0,519.193821564886,148.208060327036,,
