storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1905.0,83.7980011422045,208.156587040504,,
1906.0,76.655383034593,191.713895579159,,
1907.0,77.0838584474886,209.096259534783,,
1908.0,74.1368624772313,189.897437975552,,
1909.0,76.3619319479333,206.395770779508,,
1910.0,69.4937442922374,213.923208995354,,
1911.0,75.1759589041096,260.076737089835,,
1912.0,80.8351775956284,239.108045739469,,
1913.0,77.3755679872131,224.779205398559,,
1914.0,84.9294359442795,273.002688976528,,
1915.0,76.7854452054794,188.309272037542,,
1916.0,67.7383923488557,173.950723228953,,
1917.0,67.7085502283105,208.221951897668,,
1918.0,69.1760273972603,212.735919854159,,
1919.0,76.6616008221055,210.082796247529,,
1920.0,77.492793715847,188.600075119603,,
1921.0,77.2968150684931,246.694811441185,,
1922.0,84.6968375385318,259.323113221303,,
1923.0,78.8862427217719,302.792784675477,,
1924.0,73.0329614027098,195.17164139795,,
1925.0,71.7923041790363,162.527250778255,,
1926.0,77.5350114155251,198.505402694199,,
1927.0,75.6778881278539,225.75043093652,,
1928.0,79.9350945115008,208.028345970665,,
1929.0,76.4358716748487,195.775497228104,,
1930.0,80.3724315068493,215.28547787657,,
1931.0,78.7858904109589,272.98655004493,,
1932.0,84.72720856102,213.354318750595,,
1933.0,76.4331849315068,236.522968490078,,
1934.0,74.0082334132694,176.516699654229,,
1935.0,81.9855462952392,202.60451585373,,
1936.0,81.4937727686703,191.127040975167,,
1937.0,74.9666210045662,180.278969549477,,
1938.0,76.77,218.301695433744,,
1939.0,81.4812328767123,203.948341955321,,
1940.0,87.3207536429873,323.576782086275,,
1941.0,84.2766780821918,197.017116463277,,
1942.0,85.1687671232877,196.992584680702,,
1943.0,81.1972716894977,195.350522276707,,
1944.0,77.1272996357013,185.891372583074,,
1945.0,74.7277853881279,227.82345027923,,
1946.0,84.060102739726,213.702263314917,,
1947.0,81.0257648401826,217.143698665877,,
1948.0,77.0530965391621,201.169188700582,,
1949.0,78.9178881278539,213.1503879065,,
1950.0,80.4080374471972,209.129060586579,,
1951.0,78.8610502283105,243.272768765171,,
1952.0,81.4925546448087,228.799083827354,,
1953.0,79.5929672337025,194.811341573785,,
1954.0,88.2177988354835,215.136357563443,,
1955.0,72.8074780226053,212.351086580478,,
1956.0,76.1876893292336,173.763356220437,,
1957.0,79.5957077625571,194.50884071212,,
1958.0,84.0056735159817,287.11473892285,,
1959.0,91.4091894977169,237.496614139094,,
1960.0,83.7923952641166,212.809228231475,,
1961.0,86.6883105022831,222.741259635268,,
