storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1953.0,135.962429378531,62.1802858208927,,
1954.0,137.925847868217,66.7971948798413,,
1956.0,132.996881091618,66.2529030794632,,
1957.0,136.074079320113,59.3191867589681,,
1958.0,133.973795476893,60.7232894336765,,
1959.0,135.118385122411,47.7918538604637,,
1960.0,129.77440312213,51.2596238712132,,
1961.0,135.913615023474,50.3419661186325,,
1962.0,136.743115942029,51.6383687981273,,
1963.0,130.778531855956,62.0218662430539,,
1964.0,135.8697945845,66.3471522105602,,
1965.0,135.532058545798,73.6392621996938,,
1966.0,134.791046831956,63.6465589409882,,
1967.0,138.121428571429,56.1763408887271,,
1968.0,137.608357007576,62.6065973840676,,
1969.0,126.088337924702,50.0870234575054,,
1970.0,127.737441643324,54.5723773669693,,
1971.0,136.092965061379,56.6135244235021,,
1972.0,130.460056657224,70.837862336708,,
1973.0,132.589127423823,78.3052448948277,,
1974.0,127.693709327549,54.1387584055198,,
1975.0,131.082962071042,56.2079843553971,,
1976.0,130.093442234848,73.7358220260219,,
1977.0,120.013662790698,54.9583130063184,,
1978.0,125.869444444444,53.6024441518023,,
1979.0,126.792497691597,64.1864578708391,,
1980.0,126.947996357013,94.0016576933357,,
1981.0,129.568452380952,58.5287399626796,,
1982.0,131.398872007366,57.2093200888191,,
1983.0,136.923515981735,74.4070746303129,,
1984.0,131.157438016529,61.0328793030948,,
1985.0,126.470751633987,48.1490190417443,,
1988.0,134.816961223951,59.4764662150072,,
1989.0,146.679008303122,93.7676689356294,,
1990.0,145.173605426266,56.1465134963967,,
1991.0,132.846757934039,60.062833350755,,
1992.0,132.624384624712,70.0273156762532,,
1993.0,135.074962690851,71.6193653436827,,
1994.0,130.555810650888,45.8332836090824,,
1995.0,134.285422374429,46.2930232215086,,
1996.0,126.699464936248,59.0656463202203,,
1997.0,130.767420091324,64.0764760898859,,
1998.0,132.47654109589,56.2714267502881,,
1999.0,137.012328767123,72.559462584271,,
2000.0,135.541643897996,76.2308355995767,,
2002.0,137.969646118721,52.0085378919634,,
2003.0,131.36747716895,67.3899969138935,,
2004.0,134.336304644809,53.8856111800693,,
2005.0,135.171575342466,56.6787554696497,,
2006.0,133.650719178082,75.2269534823546,,
2007.0,137.914036096103,64.9894802483133,,
2008.0,136.945236730483,54.5359861839502,,
2009.0,136.010239726027,63.3447570619609,,
2010.0,131.077031680441,53.5281313728306,,
2011.0,133.264554794521,60.2037021219916,,
2012.0,135.782650273224,62.0670341467614,,
2013.0,132.96002283105,58.1533429022498,,
2014.0,136.358447488584,49.6398370189972,,
2015.0,137.814235159817,78.4380080963109,,
2016.0,136.592133424408,84.7997986570305,,
2017.0,135.832442922374,67.0173130116367,,
2018.0,136.695502283105,48.1208899099431,,
2019.0,133.523310502283,48.7871517527308,,
2020.0,140.084904371585,65.3870279904022,,
2021.0,135.238675799087,65.6098464328509,,
2022.0,136.183139269406,55.1722349663842,,
2023.0,136.272133610726,52.330782468377,,
2024.0,140.370025045537,91.2453391470544,,
2025.0,140.628047945205,61.2664473813052,,
