storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1967.0,445.210341600374,182.749057877758,,OUTLIER_LEVEL;
1968.0,450.770719489982,77.7308314733556,,OUTLIER_SPIKE;
1972.0,445.948535233571,92.0780756061654,,
1974.0,465.146682188591,71.4331937070036,,
1975.0,465.678787878788,92.9691971379435,,
1976.0,452.108566193312,80.0608230404963,,
1977.0,448.913477151473,90.7648945308188,,
1979.0,450.929802243553,85.1310556088175,,
1982.0,447.785889872173,121.352574612796,,
1985.0,451.053267628769,82.1851489336146,,
1986.0,451.487799071539,77.2585904960718,,
1987.0,445.265364404844,75.3379846947359,,
1988.0,452.436378957506,70.1115805161078,,
1989.0,455.852319196168,84.7471722090239,,
1990.0,443.838104176443,79.3323287348009,,
1991.0,447.788662296674,69.8963102747249,,
1992.0,444.55066171349,73.1974543299362,,
1994.0,445.127226027397,62.5977354644244,,
1995.0,451.939911463187,69.2175696808839,,
1996.0,457.122119763206,59.2957250190592,,
1997.0,449.392899543379,76.3945656635038,,
1998.0,456.530171232877,155.763361650621,,OUTLIER_LEVEL;OUTLIER_SPIKE;
1999.0,466.151175799087,70.4301700490415,,OUTLIER_SPIKE;
2000.0,471.251662112933,62.7860937798138,,
2001.0,468.273722025913,71.4470564766853,,
2003.0,453.313123140987,73.5275925649939,,
2004.0,460.036542669584,77.9925253292723,,
2005.0,457.098515981735,89.7809255793203,,
2006.0,456.957931516422,86.9840762743864,,
2007.0,458.396358447489,71.8744068656279,,
2008.0,467.00452834493,76.0055171516001,,
2009.0,465.08885678392,66.3402464628417,,
2010.0,464.14950913242,68.1514179492038,,
2011.0,474.457876712329,109.35022898377,,
2012.0,464.226923952641,67.922456406922,,
2013.0,468.349632824339,62.1610798561417,,
2014.0,462.373984018265,84.372331550997,,
2015.0,450.959760273973,61.1008293527736,,
2016.0,458.203145130731,65.1139308674932,,
2017.0,471.038760958504,68.4359660587922,,
2018.0,464.009706333294,63.5432656079464,,
2019.0,454.368573413617,69.6278772511879,,
2020.0,461.521744659206,67.8986108647388,,
2021.0,470.988595968031,72.9728877005831,,
2022.0,472.460540402753,72.2058618088903,,
