storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1965.0,152.915801243722,151.933437148164,,
1966.0,159.079819254887,120.486203303734,,
1967.0,158.746279949559,136.604459500575,,
1968.0,155.741763418567,180.550790264342,,
1969.0,159.275196886979,123.741703995208,,
1970.0,160.285606328964,169.752727808383,,
1971.0,156.791792707234,118.02132146823,,
1972.0,152.91943231441,159.664874752363,,
1973.0,153.310554029304,127.786789766681,,
1974.0,155.252100456621,153.305575053751,,
1975.0,157.207753757225,129.7886555391,,
1976.0,152.241678066575,191.73723087626,,
1977.0,153.626846424385,82.8489747539178,,
1978.0,153.671394285714,165.122497688724,,
1979.0,155.611464530892,113.495535080051,,
1980.0,147.186125972763,122.263505830278,,
1981.0,159.395605904566,134.420651949823,,
1982.0,160.043835616438,160.389244064114,,
1983.0,161.976632420091,155.498400101795,,
1984.0,158.747358834244,141.325929422721,,
1985.0,158.347564204395,87.1128755853153,,
1986.0,156.956586757991,154.53159845195,,
1987.0,158.998276255708,108.039202426018,,
1988.0,163.801605191257,154.788972389305,,
1989.0,163.094999429159,234.593833418323,,
1990.0,163.764429223744,122.320629554922,,
1991.0,157.703375043049,204.579844779107,,
1992.0,158.620025045537,138.111692362181,,
1993.0,161.120890058346,233.995014337478,,
1994.0,161.448931794813,153.502775166945,,
1995.0,164.474173932997,174.778392466445,,
1996.0,157.867445070747,120.101939838402,,
1997.0,160.618496450304,132.271405000694,,
1998.0,162.572056720686,109.235265266139,,
1999.0,164.129077294073,160.001606813818,,
2000.0,165.051529051988,150.90614809289,,
2001.0,163.724002354326,98.7438366415573,,
2002.0,167.708270418668,129.864610689712,,
2003.0,165.620887458329,142.009826558329,,
2004.0,167.466103452205,163.601930771661,,
2005.0,166.232690639269,113.245518125923,,
2006.0,165.390542535739,136.053363104909,,
2007.0,169.791815482987,168.129298121012,,
2008.0,168.944537997038,196.526281229309,,
2009.0,164.2013904068,114.963178086827,,
2010.0,167.470638297872,92.3835854859457,,
2011.0,167.787200736648,101.116242206202,,
2012.0,167.266184345448,141.50355532627,,
2013.0,167.402204454597,89.1369051120979,,
2014.0,167.583308596872,210.752121518278,,
2015.0,169.40119088912,158.892677894295,,
2016.0,171.476970825574,111.062514167339,,
2019.0,168.892809850157,165.303015514277,,
2020.0,172.551886021254,123.677221322932,,
2021.0,169.998745964738,141.284708931788,,
2022.0,172.374371271494,161.475803816935,,
2023.0,171.717421875,92.2877897698367,,
2024.0,179.078037272942,155.221032849125,,
