storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1971.0,76.3481735159817,61.8502249418612,,
1972.0,72.7999772313297,62.3673519179213,,
1973.0,73.4330808080808,57.7942566879396,,
1974.0,73.0756849315069,95.2254077213024,,
1975.0,70.9108447488585,65.2787166748887,,
1976.0,70.2396402550091,78.3504075385635,,
1977.0,74.4322646052465,63.6734908903925,,
1980.0,68.5675068629898,68.3684265579696,,
1981.0,75.4523686254207,63.3108977322061,,
1982.0,73.3767722117202,65.4100264306322,,
1983.0,71.6533882783883,54.3366723575237,,
1984.0,76.451895707617,92.6398405785917,,
1985.0,77.6767123287671,77.787942164866,,
1986.0,74.5,66.005272800839,,
1987.0,75.5096852300242,56.0016693432075,,
1988.0,77.2970263187877,96.011593467296,,
1989.0,72.9087899543379,89.8098051054429,,
1990.0,73.9715720972714,72.2514410851502,,
1991.0,77.1696347031964,71.286262413615,,
1992.0,77.9699459967128,60.9221201112123,,
1993.0,76.4601598173516,64.1944455033367,,
1994.0,74.8999885831716,75.2520770742926,,
1995.0,78.1760273972603,58.5318573478877,,
1996.0,79.5801509261377,64.1463938110517,,
1997.0,83.508105022831,60.0098650617305,,
1998.0,81.8483796296296,69.4843251248049,,
1999.0,79.2174070935722,72.3114574829352,,
2000.0,79.0435284609167,61.7746722600316,,
2001.0,79.6541776394541,66.5539370744736,,
2002.0,79.9018555257323,60.7800115799796,,
2003.0,83.796357226792,73.1787730970599,,
2004.0,80.9188848095457,79.4766537538936,,
2005.0,83.1532855159648,71.0770381512075,,
2006.0,78.9495018893851,66.9369480842777,,
2007.0,86.0427360923493,66.2753411820305,,
2008.0,83.3326658028036,70.9731611215256,,
2009.0,83.5295478200532,69.9967984149348,,
2010.0,90.8124066628374,53.2241560371252,,
2011.0,90.4721394175648,57.9235827693639,,
2012.0,87.5331871176267,63.8295529607797,,
2013.0,87.0078839122486,92.5392394102504,,
2014.0,87.9789690250314,71.4309129635825,,
2015.0,84.777202668507,70.904442771294,,
2016.0,86.3392141138733,83.4618039957781,,
2017.0,89.6633822181485,84.4148327129364,,
2018.0,90.4292279411765,48.6333987563851,,
2019.0,92.548581255374,74.6486676297714,,
2020.0,92.894227484914,61.0613241877118,,
2021.0,89.2163461538462,70.8701059496906,,
2022.0,92.6968724939856,67.9565153059245,,
2023.0,96.0526917361984,70.8810303747916,,
2024.0,98.8074994301345,58.0122508583774,,
