storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1970.0,29.0750088038502,57.495020524168,,
1971.0,36.5132077625571,71.0012960317821,,
1972.0,32.9418260473588,51.0343095467102,,
1973.0,41.037899543379,75.1997131572618,,
1974.0,32.8933789954338,56.4820648400273,,
1975.0,43.7971461187215,57.5709240492651,,
1976.0,34.7805100182149,63.2966100846659,,
1977.0,22.7,64.1884748100279,,
1978.0,26.9856164383562,56.9488528035062,,
1979.0,27.7931506849315,47.6183889908995,,
1980.0,24.2622950819672,46.7697017647647,,
1981.0,33.8670091324201,54.8767724950657,,
1982.0,34.5202054794521,56.0806047154759,,
1983.0,35.0235159817352,52.3647383336411,,
1984.0,30.0046675774135,101.498107780908,,
1985.0,20.0934931506849,47.7611857934934,,
1986.0,23.7057077625571,55.3600940969663,,
1987.0,26.5568493150685,64.5882387671492,,
1988.0,26.3517759562842,44.933224277001,,
1989.0,37.516095890411,46.8268424552219,,
1990.0,34.7762557077626,38.220332656466,,
1991.0,19.4728310502283,49.7427016931878,,
1992.0,26.1715619307832,53.3106896836794,,
1993.0,21.4012557077626,50.240238526178,,
1994.0,15.2638127853881,71.5203392591968,,
1995.0,28.57899543379,45.4228521306924,,
1996.0,1.91507285974499,40.7009848934069,,
1997.0,15.7818493150685,56.3652832279262,,
1998.0,13.9132420091324,53.3441390178213,,
1999.0,21.741894977169,70.2616700088461,,
2000.0,21.6016621129326,67.5977274425381,,
2001.0,11.2229452054795,40.5558080143477,,
2002.0,25.0739726027397,83.1492005676801,,
2003.0,2.61837899543379,65.3248892466269,,
2004.0,13.7649817850638,44.5472938930975,,
2005.0,19.8112214611872,54.7253969916838,,
2006.0,9.20762557077626,48.4203940861827,,
2007.0,23.5630936073059,53.8589815472372,,
2008.0,20.8901297814208,58.8320352151114,,
2009.0,9.65278538812785,49.9144415724736,,
2010.0,4.77974885844749,58.4538731697193,,
2011.0,6.09267123287671,55.7240634649226,,
2012.0,18.2512750455373,84.108260279526,,
2013.0,4.21280821917808,44.9534072471528,,
2014.0,6.27622146118721,48.2288251983584,,
2015.0,11.0276826484018,61.9269616218899,,
2016.0,7.79420537340619,56.0564522431939,,
2017.0,6.30898401826484,85.7274647992806,,
2018.0,7.0438805273597,56.6499109951035,,
2019.0,4.42105563806695,41.9112296642201,,
2020.0,16.0259401114206,50.8698884175766,,
2021.0,4.55013698630137,62.8674600655107,,
2022.0,8.34932648401827,60.8389061539057,,
2023.0,1.48691780821918,41.5230155551501,,
2024.0,7.41095173041894,50.612355657813,,
2025.0,6.42994292237443,41.8851754141397,,
