storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1958.0,404.002103049422,63.4025001548034,,
1965.0,395.522374429224,223.590341987516,,OUTLIER_LEVEL;OUTLIER_SPIKE;
1967.0,402.042579908676,68.8536010240203,,OUTLIER_SPIKE;
1968.0,402.738843351548,91.3788473340278,,
1969.0,404.971803652968,72.8432070943562,,
1970.0,400.499486242722,96.9054957324224,,
1971.0,397.336567164179,67.6289579237282,,
1972.0,398.563069216758,53.0058700907156,,
1973.0,398.854223744292,62.5462248498755,,
1974.0,399.784817351598,60.2445755457212,,
1975.0,396.331547619048,51.349639779998,,
1976.0,396.249758454106,107.350831597095,,
1977.0,398.395091324201,84.3557583783784,,
1978.0,401.403266331658,71.0677304405643,,
1979.0,395.39364073683,67.8112140675656,,
1980.0,401.055638909727,80.9523559421167,,
1982.0,399.789076754653,96.927299680317,,
1983.0,407.202853881279,68.4863928023636,,
1984.0,404.258765938069,76.1131797637967,,
1985.0,398.098744292237,97.6641347274752,,
1986.0,395.833789954338,61.0434899959281,,
1987.0,399.552168949772,64.677221533876,,
1988.0,397.523956546598,92.8506368665898,,
1989.0,394.620879120879,76.2648271140541,,
1990.0,396.68900680586,63.5006311711614,,
1991.0,395.897602739726,98.1426241810296,,
1992.0,402.982126593807,89.200227132517,,
1993.0,403.992263056093,64.6140197984997,,
1994.0,397.228937077853,83.491419849863,,
1995.0,399.470196268476,69.1706267864965,,
1997.0,396.434692823955,66.1252067897468,,
1998.0,408.686290322581,83.5214701564834,,
1999.0,399.624086757991,74.9687376928772,,
2000.0,395.379255379711,71.734012708753,,
2001.0,393.066171428571,67.2818748831747,,
2002.0,395.250342465753,81.1735260419053,,
2003.0,400.075913242009,110.838300731515,,
2004.0,400.357053398611,89.5811167564762,,
2005.0,400.145190980212,58.7788322791424,,
2006.0,403.186073059361,92.796421295788,,
2007.0,398.750913242009,80.2144542609058,,
2008.0,397.518328779599,70.285551567218,,
2009.0,395.666095890411,75.783124699792,,
2010.0,403.067701792442,68.1402938655152,,
2011.0,399.253424657534,73.234988347722,,
2012.0,398.690196971422,78.1822821695121,,
2013.0,397.378502001143,59.8914724994138,,
2014.0,399.149429223744,53.1804575359635,,
2015.0,407.185159817352,73.8748215640112,,
2016.0,409.077853881279,80.3788601793568,,
2017.0,407.023401826484,59.1253167651607,,
2018.0,402.717319328691,82.8550705901426,,
2019.0,402.324543378995,76.8200093822358,,
2020.0,402.447164654976,51.4580889086861,,
2021.0,404.271180634848,71.9555170802947,,
2022.0,406.55385319003,81.5641197920933,,
2023.0,406.308561643836,60.5351757277161,,
2024.0,408.580031876138,68.8424174497548,,
