storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1965.0,148.015639269406,32.3777200013577,,
1966.0,147.077950743494,44.3942561694138,,
1967.0,144.815262912983,32.8344291889895,,
1968.0,146.00826730968,32.3895248633116,,
1969.0,148.597681359045,33.7104831937439,,
1970.0,150.118544194107,57.2479372105644,,
1971.0,149.910737539955,44.4614900254191,,
1972.0,149.15783436568,40.0953689226777,,
1973.0,152.716438356164,44.902010118866,,
1974.0,152.796844632445,30.8666781482574,,
1975.0,149.010502283105,36.8310358852245,,
1976.0,148.037795992714,40.8253650237785,,
1978.0,149.576945047412,32.6117686075702,,
1979.0,145.93299086758,55.1749865809061,,
1980.0,147.143069363501,47.6904867055011,,
1981.0,150.745077600185,38.6337091249047,,
1982.0,151.080525414049,56.2509676895352,,
1983.0,149.599862966769,37.3711055975263,,
1984.0,149.764913479053,30.7920348261906,,
1985.0,145.854337899543,36.6292169905628,,
1986.0,149.976940639269,34.1036147194376,,
1987.0,149.57100456621,33.8122473044793,,
1988.0,148.74615472257,38.9487246729528,,
1989.0,144.997260273973,26.9288978801628,,
1990.0,148.596575342466,33.389274710811,,
1991.0,150.459931506849,31.4159977291969,,
1992.0,149.781762295082,43.4687371928445,,
1993.0,149.706849315068,38.5165585772888,,
1994.0,148.33698630137,38.4592471584023,,
1995.0,147.720776255708,30.9821898517489,,
1996.0,149.606102003643,40.9426546631497,,
1997.0,146.767579908676,32.6429035202364,,
1998.0,147.446347031963,38.6774617618825,,
1999.0,148.672260273973,37.8995284913278,,
2000.0,151.14116575592,37.7456856119635,,
2001.0,147.655136986301,36.5938675879764,,
2002.0,146.733904109589,27.9863722745573,,
2003.0,148.354908675799,41.2176743948448,,
2004.0,150.416676159016,45.4511574062903,,
2005.0,151.094063926941,54.0656618226305,,
2006.0,149.32796803653,37.2013744529955,,
2007.0,149.362899543379,49.2496345833621,,
2008.0,147.277777777778,34.6777139006933,,
2009.0,147.794292237443,39.9220240330607,,
2010.0,150.025114155251,34.237470846689,,
2011.0,151.136073059361,29.1664396409369,,
2012.0,144.929525985151,48.3466308708131,,
2013.0,147.651712328767,38.8632280653763,,
2014.0,145.175819157438,33.8447378152783,,
2015.0,142.681050228311,33.877938993553,LEVEL_SHIFT_CPT;,
2016.0,143.312386156648,39.3501918659475,,
2017.0,142.600684931507,40.7143348020655,,
2018.0,138.635107354957,47.8866096073672,,
2019.0,140.589383561644,44.061780063799,,
2020.0,138.445127504554,31.4415853478384,,
2021.0,140.327853881279,44.2258413432935,,
2022.0,139.854630581249,33.6242839112388,,
2023.0,138.811415525114,33.076174244812,,
