storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1933.0,95.767100456621,72.4378640227959,,
1934.0,91.4490317481228,81.9697273474166,,
1935.0,92.4054452054795,85.8100397102605,,
1936.0,94.3875227686703,78.4389644918151,,
1937.0,94.685502283105,68.4538326692845,,
1938.0,96.7559589041096,59.82912670186,,
1940.0,98.1823557808351,54.2764438540184,,
1941.0,97.2561532192339,81.1644096398732,,
1942.0,98.2371102227299,71.5075481779728,,
1944.0,97.8682832422587,58.8449443262354,,
1945.0,99.613002283105,63.2134903953422,,
1947.0,100.48773006135,90.28387552513,,
1948.0,100.322723132969,72.1777541374026,,
1949.0,101.799349315068,66.4910578166093,,
1950.0,95.7983789954338,58.7227850067611,,
1951.0,102.057260273973,92.4127913669329,,
1952.0,102.03933287796,63.9300234582854,,
1953.0,102.916872146119,55.9014570009873,,
1954.0,102.346347031963,84.213037569776,,
1956.0,102.609642531876,68.4680550476097,,
1957.0,102.017154019178,51.2067656857448,,
1958.0,104.719029680365,78.3721239404318,,
1959.0,101.656792237443,86.6989693289409,,
1960.0,104.810928961749,89.4905890651448,,
1961.0,104.621940639269,136.043533700326,,
1962.0,103.184520547945,73.5135614558172,,
1963.0,102.774634703196,71.680354240393,,
1964.0,100.192065118397,74.0635177202889,,
1965.0,101.973550228311,74.6830947608876,,
1966.0,102.575795228628,92.1400896780732,,
1968.0,102.495639701664,60.7000109937856,,
1969.0,103.401835078226,94.0445283250856,,
1970.0,107.781780821918,79.2881207192399,,
1976.0,106.141734972678,85.6485910562888,,
1977.0,101.29881381556,91.9285247782968,,
1978.0,106.111221461187,95.1934292873178,,
1979.0,106.48296656535,90.0739676645735,,
1980.0,104.443214936248,56.0985069400629,,
1981.0,103.278027581412,85.2017738957527,,
1982.0,105.643835616438,56.6563512853017,,
1983.0,110.064417808219,56.9947459817442,,
1984.0,112.040767304189,82.5257150246829,,
1985.0,109.108219178082,70.3492640475597,,
1986.0,109.236792237443,132.2383665858,,
1987.0,110.341164383562,98.8157655636297,,
1988.0,108.754200819672,73.2647694464581,,
1989.0,104.551952054795,62.0794337593609,,
1990.0,105.364166666667,47.7601766450827,,
1991.0,109.037985578041,78.8901091746296,,
1992.0,110.605919854281,153.479194278052,,
1993.0,110.930886047043,113.490087225021,,
1994.0,107.79707695821,76.4793147025487,,
1995.0,107.873150684932,100.095272204666,,
1996.0,112.567827868852,81.6966623718072,,
1997.0,116.470322808671,73.433650059525,,
1998.0,117.540194063927,68.7226093266658,,
1999.0,113.286084474886,54.2351376099076,,
2000.0,111.394706284153,71.2074113681208,,
2001.0,111.969657534247,63.9080734700805,,
2002.0,111.235559360731,47.1104535209626,,
2003.0,111.518607305936,80.5816843120238,,
2004.0,111.698794202899,67.2788804773224,,
2005.0,117.73497716895,62.3105489693992,,
2006.0,116.244554794521,76.4561995412881,,
2007.0,113.670079908676,88.9126083855884,,
2008.0,114.09929417122,76.1029441128202,,
2009.0,114.932141209045,67.1475664035303,,
2010.0,122.429303652968,67.8576210120032,,
2011.0,121.280970319635,64.4815122112104,,
2012.0,119.715585154827,77.624014570774,,
2013.0,119.315422374429,141.794230201361,,
2014.0,116.730627853881,64.6108840954376,,
2015.0,114.449577625571,65.3852336819433,,
2016.0,119.533504098361,55.894719006443,,
2017.0,119.396632420091,85.9509843819073,,
2018.0,120.172831050228,93.9169105283955,,
2019.0,122.221381278539,78.5532796855019,,
2020.0,124.32462431694,81.1833899843642,,
2021.0,120.800114155251,59.2562378039588,,
2022.0,122.074326484018,75.5804112997394,,
2023.0,126.074653056543,68.6671055058881,,
2024.0,131.024739791833,82.0535367043298,,
2025.0,123.461209964413,59.6856157266721,,
