storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1944.0,183.658356741573,38.6739656782998,,
1945.0,182.927168949772,37.4052964699898,,
1946.0,188.846118721461,46.2995910422798,,
1947.0,196.368721461187,46.2111380281987,,
1948.0,192.694270418043,43.8811218484908,,
1949.0,189.48537403168,59.8511815014146,,
1950.0,193.551644812514,44.4797256486111,,
1951.0,191.634308663224,61.962124965611,,
1952.0,191.353458382181,55.5451394977311,,
1953.0,185.844239741596,42.6548229170301,,
1954.0,189.029894836346,47.0511529832086,,
1955.0,195.703823122985,44.7471934107808,,
1956.0,194.481602235678,58.5134535480505,,
1957.0,188.713242009132,42.2672841534968,,
1958.0,187.247602739726,57.4860969117313,,
1959.0,186.639270976616,52.5700520462676,,
1960.0,191.658128415301,47.9200036648016,,
1961.0,194.707077625571,46.3023643123656,,
1962.0,193.07512864494,56.3728999968743,,
1963.0,198.09600456621,39.9633287733,,
1964.0,200.554986338798,56.1143194932728,,
1965.0,203.587931627854,47.3092287624178,,
1966.0,197.498401826484,60.8440390232022,,
1967.0,193.237671232877,52.8793616087017,,
1968.0,193.877390710383,40.7066738156163,,
1969.0,199.976389684814,55.7964276117938,,
1970.0,196.447602739726,69.0662072692128,,
1971.0,195.478130409694,38.013273808364,,
1972.0,194.621618536697,53.2477169555795,,
1973.0,200.333219178082,69.2815099940962,,
1974.0,200.595095556067,56.3344623872049,,
1975.0,197.524543378995,44.9758277657163,,
1976.0,197.550204918033,48.4904603745476,,
1977.0,206.36198630137,38.8763746113848,,
1979.0,197.396922354047,76.8259250574997,,
1980.0,199.505719514985,43.6917122300364,,
1981.0,190.774905897114,57.2554511879042,,
1983.0,201.416509433962,82.0427385173757,,
1984.0,202.643442622951,53.1629561963485,,
1985.0,201.143493150685,54.9646408778638,,
1986.0,194.466039467646,58.6141381183453,,
1987.0,195.746803652968,43.3326470586063,,
1988.0,202.990095628415,54.593032571427,,
1989.0,196.536529680365,40.8420481832697,,
1990.0,199.168264840183,52.7603156165412,,
1991.0,193.271118721461,47.9233777690906,,
1992.0,194.845856102004,44.4195637055867,,
1993.0,198.18603847483,44.6179890301105,,
1994.0,202.730707762557,48.2558587576326,,
1995.0,201.0899543379,37.106788039947,,
1996.0,211.459041368803,38.9156287151059,,
1997.0,207.855936073059,39.145501525354,,
1998.0,210.040182648402,42.3782600596549,,
1999.0,200.51894977169,50.9928315978111,,
2000.0,202.128073770492,39.5329180009862,,
2001.0,206.283333333333,49.5043492011077,,
2002.0,201.019063926941,36.8597478512919,,
2003.0,207.06079760947,51.8489520036412,,
2004.0,206.029609383897,39.7453403845098,,
2005.0,202.209361900326,51.6100133362025,,
2008.0,201.976765585461,54.2276958542847,,
2009.0,198.472742555235,62.5920839753238,,
2010.0,205.578922269909,68.5781421697494,,
2011.0,204.194507192962,52.0755165456211,,
2012.0,197.04496866937,41.6282189857199,,
2013.0,202.730211159608,54.5262088345084,,
2014.0,203.912759643917,44.9287253636349,,
2015.0,201.364866134335,57.4017984644755,,
2016.0,191.899370853352,93.0586520379825,,
