storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1908.0,56.5461071021648,20.165930779179,,
1909.0,62.7446689497717,16.6875435271192,,
1910.0,62.0764269406393,15.5367487560987,,
1911.0,60.91100456621,13.3475207158955,,
1912.0,59.5411429872495,14.2053221019053,,
1913.0,61.3591552511416,12.7124658513672,,
1914.0,61.5327739726027,15.9119155986808,,
1915.0,66.4731849315069,13.4578691178562,,
1916.0,63.722723132969,14.1943899439501,,
1917.0,58.2202511415525,15.7022873993134,,
1918.0,59.9550799086758,13.1832916106795,,
1919.0,62.7973401826484,16.0984085455351,,
1920.0,62.7870901639344,14.9667441050152,,
1921.0,65.5931392694064,14.3031394286562,,
1922.0,65.9596689497717,16.5386029825871,,
1923.0,60.0497831050228,13.5098835575569,,
1924.0,60.058822859745,13.8195617024742,,
1925.0,56.4659360730594,11.7019482578261,,
1926.0,61.6656164383562,21.8251176385146,,
1927.0,64.4575913242009,16.2510006080505,,
1928.0,61.7995673952641,16.0621090899521,,
1929.0,60.5926141552511,16.5435501364983,,
1930.0,62.6620890410959,14.2969858945075,,
1931.0,64.0945547945205,15.5568578394662,,
1932.0,60.2639799635701,24.7718306854828,,
1933.0,60.7884931506849,22.0549627350686,,
1934.0,58.300399543379,17.4586337604968,,
1935.0,60.7249771689498,15.5654502157046,,
1936.0,61.5855988160291,15.2825871095468,,
1937.0,62.8894292237443,13.6817692122551,,
1938.0,64.7423858447489,16.7540517684039,,
1939.0,61.6808675799087,13.7354549390543,,
1940.0,65.3950933515483,14.9446054049322,,
1941.0,67.2943607305936,15.4190785849806,,
1943.0,66.2471213159698,13.5821624630136,,
1944.0,66.7729735883424,12.9715164962324,,
1945.0,65.3069748858448,19.185963146465,,
1946.0,64.1962557077626,12.4397441068537,,
1947.0,66.883698630137,15.5572306084981,,
1948.0,67.6832764116576,13.8871046636377,,
1949.0,65.8964497716895,12.0961841428032,,
1950.0,65.2784474885845,11.7169932650905,,
1951.0,66.7303767123288,16.4864185625562,,
1952.0,62.7307946265938,12.4475429668941,,
1953.0,64.3860502283105,15.1866667163756,,
1954.0,66.0344406392694,13.0549160193233,,
1955.0,65.8528310502283,14.2235063714608,,
1956.0,66.3813524590164,13.4038928837126,,
1957.0,64.3165525114155,13.5092068169184,,
1958.0,69.226198630137,12.3608325456288,,
1959.0,66.3487442922374,11.7392250312272,,
1960.0,68.0927823315118,15.4308781084871,,
1961.0,68.0737442922374,17.5738700387428,,
1962.0,67.3002283105023,17.609613252023,,
1963.0,66.9512442922374,13.4771387934449,,
1964.0,65.5904599271403,19.2678544686494,,
1965.0,64.4532876712329,18.5434692241799,,
1966.0,67.8296347031963,12.9810281480418,,
1967.0,64.7544748858447,20.3585471016117,,
1968.0,66.1837090163934,12.2019313873921,,
1969.0,65.40399543379,15.6404733217665,,
1970.0,67.2161529680365,16.0227884988677,,
1971.0,68.1685844748858,17.134866869069,,
1972.0,72.8090163934426,14.8359024421109,,
1973.0,76.6388127853881,13.1413194592077,,
1974.0,71.4755234933606,25.1392930711124,,
1975.0,72.6263470319635,13.9383797044844,,
1976.0,70.6797244990892,13.7201818449725,,
1977.0,69.6999771689498,14.6993091780183,,
1978.0,70.6195200573066,12.5121863718764,,
1982.0,81.1458561643836,14.6596208399813,,
1983.0,75.6391991966863,14.9405747367688,,
1984.0,78.1506033697632,11.2638686311166,,
1985.0,75.4068378995434,14.5711647629725,,
1986.0,75.2365867579909,12.2906427211224,,
1987.0,77.8531849315068,14.2301238741442,,
1988.0,75.9795651183971,14.9308983934555,,
1989.0,71.9291796110919,22.7120407675802,,
1990.0,74.9330707762557,12.0562143338218,,
1991.0,76.0990296803653,16.6914293282895,,
1992.0,78.4268784153005,15.6744443667368,,
1993.0,78.0832648401827,12.9266572391949,,
1994.0,75.9213470319635,12.835449280937,,
1995.0,76.8737100456621,11.0586186396259,,
2004.0,70.1352899575672,13.8233673755179,,
2005.0,69.4842777048789,14.4932214895643,,
2006.0,66.8009894155545,15.1455846808473,,
2007.0,68.834897260274,18.4101653549786,,
2008.0,68.7479735883424,17.1369741248752,,
2009.0,71.3938356164384,25.1929267972374,,
2010.0,71.3832534246575,16.1661647954733,,
2011.0,70.86649543379,18.0194281317011,,
2012.0,70.9669487595641,13.2170237187153,,
2013.0,73.1256184150252,24.0680675920314,,
2014.0,71.963302330922,14.4965948337039,,
