storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1966.0,145.44566335276,40.7760613624555,,
1967.0,145.876188294583,43.6709130793795,,
1968.0,146.469199178645,43.3948886976111,,
1969.0,151.8373480156,37.7604370439102,,
1970.0,148.464047783138,38.838841608781,,
1971.0,147.394178082192,27.2291015749929,,
1972.0,150.803392531876,36.6145350567611,,
1973.0,154.404452054795,30.9776228766944,,
1974.0,151.291095890411,33.3073198396247,,
1975.0,151.223173515982,28.9385899705508,,
1976.0,160.473246812386,30.920588422797,,
1977.0,159.70799086758,27.8955154426134,,
1978.0,156.244116975097,47.6037774262439,,
1979.0,160.175799086758,25.0702888364535,,
1980.0,156.505919854281,52.1473685106904,,
1981.0,154.354392779618,32.1250035469841,,
1982.0,157.095167371187,54.1344438080477,,
1983.0,157.656885133592,48.4783848455587,,
1984.0,156.649134790528,39.4289550733978,,
1985.0,151.692579908676,52.4795991860418,,
1986.0,151.675809042919,42.9522068306931,,
1987.0,158.20730446767,34.8214212347972,,
1988.0,160.810675182482,28.5230803964322,,
1989.0,154.271751541448,29.0296534008035,,
1990.0,160.137765592872,32.9804116226753,,
1991.0,159.905121170553,49.013393881452,,
1992.0,162.271971766849,45.6291758769738,,
1993.0,160.53698630137,28.4765767765752,,
1994.0,159.750456621005,43.1396540538095,,
1995.0,162.595547945205,37.3048436602171,,
1996.0,157.397313296903,34.7122199400458,,
1997.0,159.798515981735,26.7274774383794,,
1998.0,163.480251141553,29.2031639627432,,
1999.0,164.447954963235,48.4937551948453,,
2000.0,171.165754673963,34.0250903226864,,
2001.0,167.746118721461,31.3850023566618,,
2002.0,165.631621004566,55.4686965245391,,
2003.0,171.490296803653,39.2958171360023,,
2004.0,169.573315118397,25.182318025595,,
2005.0,178.130723443223,42.8111424729172,,
2006.0,163.565833047847,35.8326215780396,,
2007.0,167.196689497717,48.7215302235329,,
2008.0,169.789113317357,51.3377176447625,,
2009.0,169.993332566962,30.2410678745308,,
2010.0,172.332534246575,40.0687674097175,,
2011.0,175.687557077626,33.9362201053463,,
2012.0,178.5399109284,52.2634961638934,,
2013.0,178.68854892111,52.0673733957462,,
2014.0,174.371803652968,39.0947094866065,,
2015.0,171.695319634703,55.0747655948282,,
2016.0,178.546789617486,30.3972171034685,,
2017.0,177.386285714286,36.8372351073974,,
2018.0,178.426907263591,66.4832153946432,,
2019.0,186.616324200913,45.5824808228752,,
2020.0,187.104987474379,81.1579690027251,,
2021.0,185.545547945205,39.0932260046444,,
2022.0,189.045895650188,31.5553126497803,,
2023.0,186.879109589041,21.7676232249001,,
