storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1955.0,106.789802981896,93.9250232169225,,OUTLIER_LEVEL;
1956.0,109.201092117759,44.2870642849393,,
1957.0,110.342734447539,35.2901840597556,,
1958.0,110.364784205693,61.3524701163569,,
1959.0,106.938431098696,42.3900988598219,,
1960.0,110.250229147571,42.8441898343479,,
1961.0,106.157845868152,46.0118484189029,,
1962.0,107.596759259259,40.9906922925459,,
1963.0,106.579337899543,43.4425649466764,,
1964.0,106.526297814208,35.0470694862517,,
1965.0,108.747871116226,37.9913470852466,,
1968.0,104.159986217986,32.9516927747308,,
1969.0,108.731164383562,33.7173798986419,,
1970.0,110.741666666667,60.3406624121958,,
1971.0,109.669306703398,56.1841716797277,,
1972.0,110.172358834244,42.0597000329623,,
1973.0,114.851826484018,45.1686848120757,,
1974.0,113.64818640955,39.7455687469668,,
1975.0,109.625684931507,42.0013144055977,,
1976.0,109.757455731594,39.2980039164233,,
1977.0,109.580251262182,37.8956566702492,,
1978.0,112.523406203502,39.6563323847435,,
1979.0,110.270248317475,71.4940355249198,,
1980.0,111.882977454372,44.6405082449528,,
1981.0,112.860954395863,46.7560832557219,,
1982.0,115.454639530873,47.8893622560556,,
1983.0,111.477310134023,39.7993002096126,,
1984.0,111.993055555556,38.3402882159159,,
1985.0,108.077631882055,46.5485363768219,,
1986.0,112.022076092062,30.7376272225637,,
1987.0,113.497847084836,39.2956809937376,,
1988.0,112.02926773716,39.5126238157399,,
1989.0,106.222260273973,30.8929396054377,,
1990.0,112.027797001153,40.1501399410176,,
1991.0,112.7949441505,37.9238707067815,,
1993.0,112.825161669606,38.9270065791681,,
1994.0,111.820902394107,44.0282379423481,,
1995.0,111.849511774842,36.5853997359362,,
1996.0,114.944239686125,37.6028326885934,,
1997.0,111.737111602467,34.1929807144232,,
1998.0,112.913995849666,46.3195988073659,,
1999.0,114.661208487085,50.8889178953516,,
2000.0,117.341744690569,36.5404967704988,,
2001.0,114.556088645191,42.4537289927519,,
2002.0,112.517446516417,32.4248565910272,,
2003.0,113.836237738027,41.6432964252429,,
2004.0,116.222209475737,57.498019358334,,
2005.0,116.867603381311,45.6940590563613,,
2006.0,114.375605148188,37.5924083914756,,
2007.0,115.09828375286,54.5685649289705,,
2008.0,112.578038755138,50.3509979734681,,
2009.0,113.043771428571,64.3442853771516,,
2010.0,114.944908945138,42.2447198690262,,
2011.0,117.030799175635,35.4144980672131,,
2012.0,110.148067935712,58.9006780250202,,
2013.0,113.344528215673,42.4686898887149,,
2014.0,112.221247113164,42.6631608054412,,
2015.0,108.741028571429,41.2564038172088,,
2016.0,109.220688868613,38.635128329716,,
2017.0,109.024214734437,42.4703493755679,,
2018.0,105.224165523548,51.8430887450189,,
2019.0,108.033698880512,42.6972279693906,,
2020.0,105.635885714286,34.0012777165138,,
2021.0,108.532381496288,53.6468731864957,,
2022.0,107.139314285714,34.5295469746245,,
2023.0,107.070857142857,38.8499932359459,,
