storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1970.0,100.839903459372,40.0782224445202,,
1971.0,104.121689497717,38.2229498888947,,
1972.0,109.729800869764,44.903276215164,,
1973.0,111.065753424658,46.9873380774285,,
1974.0,108.072374429224,42.2227692296597,,
1975.0,110.592123287671,46.6601290823041,,
1976.0,111.083561020036,81.0336558529252,,
1977.0,106.795433789954,39.5470483459661,,
1978.0,114.772548566142,32.272649520772,,
1979.0,111.1399543379,36.915772382471,,
1980.0,106.927749287749,115.085769313587,,OUTLIER_LEVEL;
1981.0,107.352739726027,59.6670682761978,,
1982.0,106.039155251142,35.8522715510503,,
1983.0,103.094063926941,41.1413018513573,,
1984.0,99.3117030965392,44.985680074905,,
1985.0,98.5229452054794,36.9315814744333,,
1986.0,101.092406443018,33.8636971638311,,
1987.0,106.824771689498,36.2337346579822,,
1988.0,101.29929417122,82.0736978774815,,
1989.0,102.036073059361,36.6257325787807,,
1990.0,109.2399543379,51.6569304314304,,
1991.0,100.974657534247,48.906113603266,,
1992.0,109.340050091075,48.2617950433909,,
1993.0,107.045205479452,34.0610964711375,,
1994.0,106.506392694064,62.5118728960651,,
1995.0,109.341438356164,43.0162619913642,,
1996.0,100.794000228128,31.9034208201574,,
1997.0,105.628767123288,50.6920322215153,,
1998.0,108.230136986301,67.0034187064069,,
1999.0,107.339726027397,81.3573423806561,,
2000.0,109.641530926074,42.0132244891676,,
2001.0,101.759931506849,39.9656879813855,,
2002.0,105.348515981735,40.764168873037,,
2003.0,109.395890410959,37.838015678515,,
2004.0,111.600432703257,82.5940945778893,,
2005.0,108.161872146119,95.6850899896092,,
2006.0,101.441210045662,68.3181706886203,,
2007.0,107.222716894977,38.9340456431548,,
2008.0,104.686937706412,31.4715823329131,,
2009.0,100.385502283105,39.7857382834231,,
2010.0,106.798515981735,34.9199191938217,,
2011.0,106.808675799087,36.9927254734783,,
2012.0,112.309159433531,59.5207215449791,,
2013.0,112.352853881279,34.2781402233645,,
2014.0,103.131164383562,37.5784118387977,,
2015.0,109.161073059361,64.22477055047,,
2016.0,109.245218579235,56.7587196815487,,
2017.0,108.592579908676,31.8596831915147,,
2018.0,102.936415525114,69.086462618104,,
2019.0,106.9464,109.289389221922,,OUTLIER_LEVEL;
2020.0,108.982468123862,48.984145930218,,
2021.0,110.596232876712,37.2415829766819,,
2022.0,110.95901826484,47.9697370518918,,
2023.0,110.778462943931,50.0358229663537,,
