storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1892.0,-0.240991477613732,136.093411106548,,
1893.0,-0.81080378250591,108.830880803328,,
1894.0,4.22377605996721,73.1922121962209,,
1895.0,-2.23818266325819,95.4887320864055,,
1896.0,5.49976773893857,121.814375888982,,
1897.0,-4.96506904955321,104.657681659842,,
1898.0,3.03457185320681,90.4798244452006,,
1899.0,7.14066816196435,104.850318350989,,
1900.0,2.26894778932937,117.550442244194,,
1901.0,-0.990149253731343,100.271770008674,,
1902.0,-1.50912556588039,103.091364057969,,
1904.0,-1.54352087576375,124.226523931052,,
1905.0,3.4698126142596,126.439690398206,,
1907.0,2.52850489054495,92.6397826482123,,
1908.0,-1.99262010896483,118.855864908841,,
1909.0,-3.40662629955444,96.5723392852531,,
1910.0,5.27838566073102,67.1182341560952,,
1911.0,0.901967779056387,100.285020361729,,
1912.0,2.54165622508258,100.231614721313,,
1913.0,5.53025699600228,120.701423390089,,
1914.0,8.01162710698314,89.2314675459114,,
1915.0,-0.213402650822669,114.90020634889,,
1916.0,0.123146093658764,100.888903445125,,
1917.0,-2.71677255400254,93.4165921751732,,
1918.0,-0.0280666744923111,97.6734334837273,,
1919.0,-2.47274500803305,79.5181432377327,,
1920.0,3.28992443324937,95.2501465162489,,
1921.0,-0.291399200456882,132.368826078201,,
1922.0,5.82037594890951,163.578922168831,,
1923.0,1.7378765060241,116.311425716772,,
1924.0,5.80089987470099,115.319322246663,,
1925.0,4.80084532785013,131.56168564395,,
1927.0,6.61051361599448,114.255966882133,,
1928.0,-0.463371298405467,136.129748182654,,
1929.0,1.45549463102582,103.032366637403,,
1930.0,1.32903001506548,112.654714843344,,
1931.0,0.126514619883041,115.976426554344,,
1932.0,5.10012819018762,108.135638774123,,
1933.0,2.28823456175299,100.928115391522,,
1934.0,-1.32259323006311,107.139592132296,,
1935.0,1.64019428571429,119.741651898817,,
1936.0,0.701617864874103,93.2029848906988,,
1937.0,-0.757481856928925,113.219706007983,,
1938.0,4.77778429761765,96.0374358683571,,
1939.0,0.908353866009621,84.2546842947434,,
1940.0,-8.64811710677382,105.189603179102,,
1941.0,-5.32589377498572,81.8989177604026,,
1942.0,-8.12713857505188,105.445434772677,,
1943.0,7.55918390804598,106.496283342657,,
1944.0,4.74300757217227,79.1866922066591,,
1945.0,0.574278486834541,101.331712319887,,
1946.0,4.44613078076346,98.8772576176587,,
1947.0,-8.16456881781839,110.845010708832,,
1948.0,1.16474021515221,97.8862531623236,,
1949.0,8.59584338041107,124.754033602555,,
1950.0,3.16088955292495,101.102915469345,,
1951.0,-2.68510960820896,74.1340547510118,,
1952.0,0.560785923753666,101.575026292184,,
1953.0,1.40182919858237,119.330856373115,,
1954.0,-2.87151376146789,120.139412739554,,
1955.0,5.07759113244201,123.103461235566,,
1956.0,3.58083491461101,122.283382211212,,
1957.0,2.40331201461855,107.340778888206,,
1958.0,3.34194454194454,79.1664289799177,,
1959.0,1.60805278086077,109.976704575484,,
1960.0,-7.55614554936589,79.48033231626,,
1961.0,2.15603930979317,96.3468804249604,,
1962.0,5.22320831786112,135.142038854188,,
1963.0,-3.32168226541877,80.5357597151738,,
1964.0,1.20953737465816,94.9096317858462,,
1965.0,1.5891813878305,122.371050680961,,
1966.0,0.210364277320799,110.362906158887,,
1967.0,5.98854368932039,120.447200161578,,
1968.0,7.94200641319285,119.187334929369,,
1969.0,-7.10104081393989,93.6343316077904,,
1970.0,0.334278512917455,102.966258172102,,
1971.0,1.99188125894135,109.909395079894,,
1972.0,-2.04188163884674,103.281085319851,,
1973.0,2.42177015523285,117.924410241385,,
1974.0,-1.60092871485944,137.169201712841,,
1975.0,6.55463111928292,80.9727922010018,,
1976.0,1.68474948048949,117.114019172211,,
1977.0,-5.30678779568049,91.6962561208709,,
1978.0,-2.39885150812065,82.8430882022554,,
1979.0,0.084727408513816,98.9102815330021,,
1982.0,6.88226691042048,120.624727315818,,
1983.0,5.94541152025857,117.44616072833,,
1984.0,2.90555871967194,99.8223136614169,,
1987.0,2.36821554972029,109.445950189866,,
1988.0,2.95850411022346,73.2857114732861,,
1989.0,11.4218276572537,117.068357709008,,
1990.0,12.1277162115846,106.875757604408,,
1991.0,-0.302305649444713,87.2569585311672,,
1993.0,2.87811564155724,90.3406383243887,,
1994.0,-2.47717238739314,118.129274722398,,
1995.0,6.58975011568718,122.179490175781,,
1996.0,-7.12586651053864,102.681168576414,,
1997.0,1.70441092446578,109.687717197901,,
1998.0,2.56551446019127,106.096150826791,,
1999.0,6.06243857844818,105.518572480309,,
2000.0,6.33761676919572,115.617584690937,,
2001.0,1.8734794583429,69.6711541982871,,
2002.0,14.6897594581971,110.472651446565,,
2003.0,1.39044724770642,110.781376898431,,
2004.0,9.43437784867821,88.9982598786786,,
2005.0,12.1330516217451,96.1583172841224,,
2006.0,4.22306172265489,77.3822373718369,,
2007.0,12.1724358974359,97.6216611562699,,
2008.0,12.8903302961276,132.47624249827,,
2009.0,3.8754375,98.5503148558173,,
2010.0,2.37774522442283,94.4634369296572,,
2011.0,7.30164652925847,77.0121352184261,,
2012.0,12.8611326344576,131.792255241495,,
