storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1946.0,77.5157305936073,16.1630114907938,,
1947.0,75.935502283105,18.3429765602618,,
1948.0,76.805732406391,14.1447606365989,,
1949.0,75.7957151858853,32.4099814552271,,
1950.0,74.8825570776256,20.6432251626312,,
1951.0,76.9058647997246,19.5771270535834,,
1952.0,74.7295224977043,14.3742838601539,,
1953.0,73.9388470319635,25.0505234784002,,
1954.0,71.548463655125,19.3040226666558,,
1955.0,69.6096301633045,13.242037680326,,
1956.0,69.5446835154827,14.4901104339738,,
1957.0,76.724394977169,20.0657913535178,,
1958.0,76.8217351598174,18.3187096185101,,
1959.0,74.6539450613676,17.1344446743552,,
1960.0,73.4220692090395,18.2065622853642,,
1961.0,78.6767528102909,15.7404903251575,,
1962.0,71.3110388127854,12.5321907325682,,
1963.0,73.5261757990868,13.7345382830557,,
1964.0,70.003431542461,14.2903377311666,,
1965.0,74.7067579908676,13.2632188673435,,
1966.0,68.5301419264774,26.3386480046335,,
1967.0,68.742252994012,17.7626628788001,,
1968.0,67.8910009741841,23.8043083065368,,
1969.0,68.5528323435359,14.2657748247535,,
1970.0,64.1103008088979,19.3674622102774,,
1972.0,74.9676616328457,21.0341774993814,,
1973.0,61.458347010551,16.8160836434212,,
1974.0,69.3216178683023,18.3925018614773,,
1975.0,69.6851580393953,12.7384805216275,,
1976.0,73.4767759562842,19.3372592992738,,
1981.0,72.7442414431082,16.3970851837473,,
1983.0,80.154601085325,32.8415645418128,,
1985.0,71.7970207402315,19.3045785416797,,
1986.0,72.133982138768,15.1348034709785,,
1987.0,69.5268898615876,20.2934705271946,,
1988.0,64.8655733403306,17.1247131289681,,
1989.0,69.4631367924528,19.8559167283031,,
1990.0,70.4674484631527,19.6610051226358,,
1991.0,69.4331038506418,24.766612430819,,
1992.0,76.3040944694992,28.9823592048139,,
1994.0,71.7731908693541,23.243401843035,,
1995.0,66.5196789951151,24.5968805980272,,
1996.0,65.2897583429229,14.5652030134291,,
1997.0,73.3990001176332,24.8103323851608,,
1998.0,67.0777397260274,20.3955856642559,,
1999.0,67.3844688221709,16.0369486529657,,
2000.0,65.6473095490404,11.3888433102344,,
2001.0,71.9774409166866,32.7536330403294,,
2002.0,70.7888448537125,18.2572607300232,,
2003.0,79.0968337730871,16.7132046579481,,
2004.0,74.5731489945155,17.4637215219542,,
2005.0,67.4608171697463,13.6795292074338,,
2006.0,69.0644939559137,15.2970345718061,,
2007.0,66.7540525114155,15.9130267572991,,
2010.0,69.0096607838643,26.2475361927608,,
2011.0,72.0800571102227,75.9914902966759,,OUTLIER_LEVEL;OUTLIER_SPIKE;
2012.0,71.9450121373252,16.5146846743674,,OUTLIER_SPIKE;
2013.0,68.6001900689,16.7189004973548,,
2014.0,67.8746498931878,17.1673975254059,,
2015.0,68.5989953191004,38.6082845250851,,
2016.0,60.8232908192577,18.7928734909605,,
2017.0,66.4528430018416,22.4353354222858,,
2018.0,71.0479223744292,22.1226950990935,,
2019.0,70.1149588289113,27.0419956657637,,
2020.0,68.3781534608379,14.6759364501906,,
2021.0,67.1143569170922,13.3361590699669,,
2022.0,64.8540390999631,11.2941424402233,,
2023.0,72.3298198960474,17.7947114242404,,
2024.0,67.6948463585773,13.5476283568053,,
