"storm_year","max_residual","mean_sea_level"
1917,58.5974464520028,80.7432648401826
1918,57.909503278638,88.6979452054795
1919,69.8363569956467,82.347602739726
1920,74.6545001234357,93.7550774134791
1921,89.0295407101231,84.1779680365297
1922,70.6849555318317,86.4595890410959
1923,47.411799730329,83.5449771689498
1924,47.6668698117703,86.0136156648452
1925,50.8028505187933,86.1317351598174
1926,39.1427515604848,77.2165525114155
1927,39.0667993840248,83.714497716895
1928,44.8205882805786,72.3139344262295
1929,49.367899948293,75.7037671232877
1930,39.8927510740488,80.9944063926941
1931,52.6910146275056,72.0085616438356
1932,45.1882735321581,78.64043715847
1933,41.4649723102085,75.8291095890411
1934,32.8013507048562,69.8608447488584
1935,39.5700718422873,76.7416666666667
1936,41.905562644212,79.5680327868852
1937,42.6035281309295,70.5436073059361
1938,96.4586047127956,71.0037671232877
1939,75.2023299797009,67.3029680365297
1940,71.4324608738527,49.460223132969
1941,89.4992174211972,57.0914383561644
1942,75.6964841299793,51.9626712328767
1943,60.1563937898965,76.9970319634703
1944,86.0170556042645,71.0239754098361
1945,67.8944755661703,65.3099315068493
1946,59.9317296722508,59.3229452054794
1947,63.2160454320093,48.8608447488584
1948,62.351031299212,55.8151867030965
1949,82.2818230668995,73.8196917808219
1950,76.5782820416457,63.2571917808219
1951,65.9986170585635,52.4240867579909
1952,63.8395572151958,60.0234061930783
1953,72.1108241543809,55.6444063926941
1954,73.7129729434346,51.459703196347
1955,73.5625154363659,61.5173515981735
1956,64.9407322964212,51.4627276867031
1957,53.9953209980188,50.8159760589319
1958,49.2162866363706,53.7619863013699
1959,44.1185189259261,46.2247716894977
1960,77.7628282594245,33.2149565217391
1961,65.2084797471217,47.8239818464111
1962,111.678089437333,54.6674236018843
1963,76.250301282655,37.3800228310502
1964,74.8883937566425,43.4722905282332
1965,75.0541804607174,45.6093607305936
1966,63.7577237403055,37.6047381256532
1967,93.640953168279,51.0058219178082
1968,54.1620550637432,52.9581739526412
1969,64.9501425707586,23.9784246575342
1970,87.598089140354,37.5958904109589
1971,62.3676531047988,35.459755489022
1972,64.3765604643168,35.8133652094718
1973,108.246074941522,45.933904109589
1974,57.2165496278497,33.8648401826484
1975,79.0777644583337,46.3022831050228
1976,80.3174222608797,39.1658242258652
1977,68.0697184069488,22.4117579908676
1978,60.9580816870519,26.7923515981735
1979,58.0124276829822,30.4025114155251
1980,84.0711770189709,26.7406193078324
1981,71.7473854511617,34.3180365296804
1982,66.2414336389199,34.1240867579909
1983,76.5506641930316,39.914497716895
1984,116.497715778883,34.0444672131148
1985,68.6505816077335,19.7334474885845
1986,62.7462703548675,26.2397260273973
1987,83.4052267622231,27.4490867579909
1988,77.1078741996168,27.8301001821494
1989,65.229300584511,41.5390410958904
1990,70.4858605112592,40.7494292237443
1991,68.2014880484402,22.1164383561644
1992,74.0324452467883,29.3167805100182
1993,100.613523081625,26.2831050228311
1994,84.9018035740622,16.4016075182391
1995,69.6361310661174,31.1404109589041
1996,64.5376055646078,2.20580592297788
1997,65.2158144847638,18.9422374429224
1998,59.935065166668,14.6632420091324
1999,69.7577847220701,23.8528538812785
2000,69.6169741638689,25.370662568306
2001,49.9508051454579,11.6468378995434
2002,104.651739006357,26.9571917808219
2003,80.0105866161395,2.61563926940639
2004,65.0023416578887,15.5505578324226
2005,69.0295128911725,24.220502283105
2006,53.1081833875479,12.6618493150685
2007,71.262921435125,25.6396803652968
2008,65.1276152158095,23.3507969034608
2009,86.2905011276357,11.2551940639269
2010,62.4211640089506,5.33784246575342
2011,69.1253665122951,7.48666666666667
2012,74.4309979728989,22.5595628415301
2013,59.819310942584,5.84065068493151
2014,65.4490505801453,9.57767123287671
2015,79.2177848720702,15.5542694063927
2016,66.5856639168786,11.2398110200364
2017,94.3773740232599,9.26141111999087
2018,63.1461774719106,7.08807077625571
2019,72.0147758269327,6.51742208014614
2020,76.5311025235722,17.3848132969035
2021,79.5341677251451,5.43084474885845
2022,84.3828410301842,10.7366355618049
2023,66.6791572353103,2.99809360730594
2024,64.0396712233175,5.7551178412843
2025,69.1139391975609,9.34963420210334
