"storm_year","max_residual","mean_sea_level"
1905,208.156587040504,83.7980011422045
1906,191.713895579159,76.655383034593
1907,209.096259534783,77.0838584474886
1908,189.897437975552,74.1368624772313
1909,206.395770779508,76.3619319479333
1910,213.923208995354,69.4937442922374
1911,260.076737089835,75.1759589041096
1912,239.108045739469,80.8351775956284
1913,224.779205398559,77.3755679872131
1914,273.002688976528,84.9294359442795
1915,188.309272037542,76.7854452054794
1916,173.950723228953,67.7383923488557
1917,208.221951897668,67.7085502283105
1918,212.735919854159,69.1760273972603
1919,210.082796247529,76.6616008221055
1920,188.600075119603,77.492793715847
1921,246.694811441185,77.2968150684931
1922,259.323113221303,84.6968375385318
1923,302.792784675477,78.8862427217719
1924,195.17164139795,73.0329614027098
1925,162.527250778255,71.7923041790363
1926,198.505402694199,77.5350114155251
1927,225.75043093652,75.6778881278539
1928,208.028345970665,79.9350945115008
1929,195.775497228104,76.4358716748487
1930,215.28547787657,80.3724315068493
1931,272.98655004493,78.7858904109589
1932,213.354318750595,84.72720856102
1933,236.522968490078,76.4331849315068
1934,176.516699654229,74.0082334132694
1935,202.60451585373,81.9855462952392
1936,191.127040975167,81.4937727686703
1937,180.278969549477,74.9666210045662
1938,218.301695433744,76.77
1939,203.948341955321,81.4812328767123
1940,323.576782086275,87.3207536429873
1941,197.017116463277,84.2766780821918
1942,196.992584680702,85.1687671232877
1943,195.350522276707,81.1972716894977
1944,185.891372583074,77.1272996357013
1945,227.82345027923,74.7277853881279
1946,213.702263314917,84.060102739726
1947,217.143698665877,81.0257648401826
1948,201.169188700582,77.0530965391621
1949,213.1503879065,78.9178881278539
1950,209.129060586579,80.4080374471972
1951,243.272768765171,78.8610502283105
1952,228.799083827354,81.4925546448087
1953,194.811341573785,79.5929672337025
1954,215.136357563443,88.2177988354835
1955,212.351086580478,72.8074780226053
1956,173.763356220437,76.1876893292336
1957,194.50884071212,79.5957077625571
1958,287.11473892285,84.0056735159817
1959,237.496614139094,91.4091894977169
1960,212.809228231475,83.7923952641166
1961,222.741259635268,86.6883105022831
