"storm_year","max_residual","mean_sea_level"
1971,72.4416148743906,6.40451582867784
1972,125.799887112042,4.93819444444444
1973,55.4772531564772,8.19932495344507
1974,56.8041776419331,2.36638418079096
1975,61.5556460862841,4.93732876712329
1976,79.4774858787905,4.41329201101928
1977,58.7705897113348,-5.32048611111111
1978,55.7711846375685,-2.37648539778449
1979,70.8644619122824,-0.30077519379845
1980,106.177066060937,1.34778944938243
1981,64.085257230065,-0.290566263617862
1982,63.6882632642549,3.57123730378578
1983,75.4610428635679,9.46872146118722
1984,79.5564738329798,5.1099537037037
1985,62.9031667382199,-2.43021415270019
1986,70.9427624497107,-0.425591715976332
1988,54.4391689323854,4.22558697972252
1989,111.115217640324,14.1904885318129
1990,62.6508253910814,11.4974086071263
1991,68.280709340551,1.02230593607306
1992,106.970319312993,3.44675546448087
1993,72.510354693378,3.32981735159817
1994,46.8775736142874,-1.99896408839779
1995,52.4685417655516,3.2995783207243
1996,65.9586678960627,-5
1997,64.1361785667734,-0.472638248847926
1998,61.355544375095,-0.833468254886088
1999,83.3540945650715,2.96206621004566
2000,82.7041045801829,4.49037152072632
2001,43.914022576137,-1.5205137268764
2002,53.6275039142709,4.53159541188738
2003,65.9991054339383,-3.54867579908676
2004,53.675206023478,0.633014571948998
2005,65.3311245342763,2.05011415525114
2006,96.5167784133884,0.205445205479452
2007,73.6830674519705,3.71488584474886
2008,62.5797071203705,1.94587779992964
2009,84.1951188197595,0.196994972577696
2010,53.6606078661205,-4.62417931521355
2011,61.8285216697126,-2.62514840182648
2012,82.7085873460514,2.01024590163934
2013,54.8879285001443,-2.89987442922374
2014,64.0448873379286,0.572568493150685
2015,82.5545228751268,2.03335616438356
2016,86.3312959484977,1.44585610200364
2017,70.9463934711693,-0.200148401826484
2018,42.4641368214314,-0.321095890410959
2019,58.8643868540081,-1.19021689497717
2020,63.0811058895617,4.96681466302368
2021,70.1761987791564,-0.85796803652968
2022,58.8039201320725,1.29046803652968
2023,115.150612151376,0.433912645780928
2024,125.098636019619,0.906229995427526
2025,73.8015717289878,6.23919413919414
