"storm_year","max_residual","mean_sea_level"
1890,44.7063284896678,736.308675799087
1891,63.0897665065354,733.784817351598
1892,39.2368914021132,734.392759562842
1893,39.9276936137398,733.449657534247
1894,72.769222052159,743.322488584475
1895,41.7355246857943,730.448744292237
1896,37.5461047687971,740.079007285975
1897,35.2530722083468,727.961643835616
1898,65.1624967226919,735.495388127854
1899,74.5813967258083,739.646347031964
1900,49.9626758096693,733.430821917808
1901,51.733502129573,729.417465753425
1902,47.3550491378441,727.291894977169
1903,49.6803827174222,738.639840182648
1904,48.9897842052283,730.850979052823
1905,43.4320118170883,734.41198630137
1906,42.3976393658622,736.941552511416
1907,54.3204974618518,730.814611872146
1908,41.3957297877716,725.971766848816
1909,34.35050522953,722.956392694064
1910,39.2587213771968,733.711529680365
1911,47.3602797420298,727.422831050228
1912,76.1713327838375,729.347449908925
1913,62.6615967834065,734.249885844749
1914,45.6221666210471,736.259143835616
1915,51.6866373825826,723.184474885845
1916,51.500957912953,724.977345173042
1917,46.1809664633107,720.751826484018
1918,50.3729751403275,726.510730593607
1919,44.2766575373718,722.183561643836
1920,38.7274052202098,729.58679417122
1921,55.7462943112938,720.487785388128
1922,68.9437769022621,730.182762557078
1923,47.3385076185528,722.879337899543
1924,49.0648943845998,730.661429872495
1925,47.3038662699499,725.866666666667
1926,53.295902743398,722.913698630137
1927,34.4850629706659,727.550570776256
1928,51.2628621318558,718.003984517304
1929,42.6581091340707,722.003652968036
1930,47.6297086830065,720.887671232877
1931,51.7314415854043,719.870776255708
1932,41.4013239813207,724.222222222222
1933,32.0032196388995,719.014726027397
1934,58.2692096995554,714.724771689498
1935,46.824967172748,720.18595890411
1936,47.9593260232362,719.748064663024
1937,55.4668473172131,713.56598173516
1938,59.0816661611191,722.75399543379
1939,54.4349003381227,715.787214611872
1940,38.6540374346112,701.442395264117
1941,63.7554292023283,708.340525114155
1942,45.3462285858947,706.030479452055
1943,45.9406295662949,724.441894977169
1944,49.3541522605853,723.741234061931
1945,48.5334504483164,717.457305936073
1946,53.1290459217088,716.698356164384
1947,38.1295126046718,701.744406392694
1948,41.2835884721952,710.821721311475
1949,36.4702412461861,725.175
1950,36.055072368613,717.063127853881
1951,36.0694638041317,709.394520547945
1952,52.112433552233,713.001024590164
1953,63.500834647898,714.258105022831
1954,67.1117871292693,706.339680365297
1955,35.5212094490718,718.411415525114
1956,51.8532751786606,712.350295992714
1957,31.6519795094723,711.515867579909
1958,39.0664132554577,715.729452054794
1959,70.7336166430945,708.465296803653
1960,80.6817931777544,694.408925318761
1961,71.3331155902466,711.964726027397
1962,58.0423476299694,715.279566210046
1963,42.4028057246586,701.269863013699
1964,57.351003403429,703.971880692168
1965,39.238809722581,707.137328767123
1966,66.138274189421,704.905821917808
1967,38.6915528291342,711.886529680365
1968,69.3490546320374,714.036885245902
1969,45.2595097263123,691.11404109589
1970,52.772635937293,701.526712328767
1971,56.1902629754333,704.464611872146
1972,50.217127794914,700.373064663024
1973,39.5721100815907,707.129794520548
1974,42.2234876753793,701.17602739726
1975,38.1075303221323,712.128652968036
1976,55.1552239542589,701.859289617486
1977,58.2326292576783,691.685730593607
1978,57.3568796615249,696.859132420091
1979,44.0690176201629,698.233105022831
1980,50.0866323569663,695.165869763206
1981,38.0387853278047,706.626141552511
1984,58.4859325957617,702.909153005465
1985,41.3824342138147,694.459360730594
1986,39.1157704565788,696.97602739726
1987,44.4955784388228,700.379908675799
1988,49.2576043159134,700.837431693989
1989,44.0780820912876,711.08801369863
1990,43.8943949627966,711.669178082192
1991,44.4992636502232,696.602283105023
1992,50.5342506741721,701.764571948998
1993,61.6250339937769,697.982420091324
1994,46.432586411935,691.803424657534
1995,40.5462487302254,703.867579908676
1996,54.7716825733029,680.618738615665
1997,48.1433545520717,694.023515981735
1998,46.74005336983,693.813812785388
1999,58.9525964304215,700.023630136986
2000,55.6675261351226,699.019524134791
2001,31.1107215531676,689.701872146119
2002,48.5074959442974,701.385159817352
2003,69.6106118093434,680.975445205479
2004,46.0691338035333,693.910940346084
2005,42.4368131749653,699.279143835616
2006,47.4464723175119,687.754634703196
2007,60.8608944119436,704.123904109589
2008,40.6278642454672,702.062078779599
2009,43.2786593237348,692.445969423211
2010,39.2198025088433,687.018913964944
2011,54.0511645361187,689.010615613894
2012,51.5318200566335,700.192008196721
2013,40.0375942253815,688.389257990868
2014,43.9714238566342,689.483400114482
2015,55.2539757111609,693.247766006449
2016,44.2393375535379,688.182466606147
2017,62.3787051437546,690.817610735067
2018,35.0418592408002,691.892996423215
2019,43.8772922124054,688.908868243243
2021,37.2808666973214,711.619516963772
2022,71.8042029728084,716.746676214345
2023,34.3266738094412,709.542250657737
2024,47.7955233398642,716.891680337474
2025,32.0716909469504,714.357603048147
