"storm_year","max_residual","mean_sea_level"
1972,107.397735384534,-1.68504843304843
1973,111.085230080353,10.3982424890156
1974,83.6738095691377,-2.5505082809823
1975,117.024670907414,10.3998281393217
1976,112.066562302102,5.04577955454026
1977,84.9346523135621,-11.6318721461187
1978,83.8946155653619,-7.2511245575979
1979,129.132336492582,-2.17098173515982
1980,110.558983877465,-5.27846083788707
1981,87.7582078537362,2.82932648401826
1982,86.6861425341951,3.40103881278539
1983,157.383146853328,11.806198630137
1984,141.726167951867,7.07104963570128
1985,88.5796254650387,-9.47841561423651
1986,90.6446512058286,-0.100319634703196
1987,105.59766147258,1.53949771689498
1988,102.891077164918,2.23318533697632
1989,89.2792283240216,19.7939497716895
1990,101.692811742957,18.1881735159817
1991,92.9087960167812,-1.28705479452055
1992,109.144252762576,11.08970856102
1993,128.664034154823,7.14577625570776
1994,83.3086444480577,-2.98060502283105
1995,105.429095098878,13.0543721461187
1996,96.6782110381407,-14.6680783242259
1997,115.835237854231,0.22865296803653
1998,107.011517248193,-3.42407534246575
1999,148.79768483985,5.42267123287671
2000,122.289227130393,10.7333447176685
2001,69.6068600610225,-6.28574200913242
2002,113.125211580623,9.9075799086758
2003,78.4241709449298,-13.370296803653
2004,113.286394822084,-0.164993169398907
2005,88.6148359331179,9.52541095890411
2006,82.6329506703512,-0.426301369863013
2007,111.563035683361,11.3964726027397
2008,88.8183771778692,10.8103028233151
2009,113.527187027676,-0.307808219178082
2010,103.215770999146,-6.45889269406393
2011,84.2316885286632,-4.56162100456621
2012,122.626673245206,11.0780737704918
2013,98.1128706120266,-5.58559360730594
2014,105.723258918299,0.286849315068493
2015,94.0226014263823,7.37974885844749
2016,133.05914404077,3.18675557599448
2017,89.548986000755,2.43643951520695
2018,70.453495168293,-0.57895605043007
2019,116.951687707045,2.57594690468017
2020,96.2129442144819,13.0829429075927
2021,106.743727649569,0.661263641585296
2022,96.2378500890217,5.5149140020778
2023,102.915199386689,0.0955794090489381
2024,85.6715996297694,2.16341044434265
