"storm_year","max_residual","mean_sea_level"
1969,73.3612134895591,493.484817351598
1970,90.260342846959,498.16198630137
1971,108.049738537524,499.980821917808
1972,67.709062403563,496.082081056466
1973,92.048948078847,499.009931506849
1974,75.2560762560002,494.465182648402
1975,66.3798330484392,499.971803652968
1976,91.6371933915404,497.77060564663
1977,65.396203735799,490.615410958904
1978,68.0507257572274,494.545662100457
1979,75.0690144731417,496.242808219178
1980,78.6894517679385,494.300091074681
1981,97.3369057688453,500.506506849315
1982,112.858541229336,503.209246575342
1983,91.1578990181946,505.546689497717
1984,98.6932772676808,499.958674863388
1985,77.0995679700471,494.109132420091
1986,129.162631727837,496.157534246575
1987,70.5958692913751,497.777739726027
1988,99.2264838870829,499.28677140255
1989,79.3528655679023,506.615410958904
1990,101.987533764542,507.895091324201
1991,81.9007125777604,495.147260273973
1992,107.81716054583,499.061816939891
1993,93.9831980103469,498.001255707763
1994,85.8890613469807,495.138242009132
1995,78.2613165281049,501.773401826484
1996,82.9401596052526,488.790421813097
1997,116.718350569943,498.138732876712
1998,75.8603774739109,496.879817351598
1999,89.1553067575368,501.619863013699
2000,100.538346388418,501.647484061931
2001,84.2581423327647,496.216438356164
2002,101.839695896299,505.350456621005
2003,96.2367265261539,492.638710045662
2004,66.0100332425844,498.766678051002
2005,122.30023291824,500.910605022831
2006,65.2407256805249,496.215205479452
2007,97.7664886485374,505.669840182648
2008,109.629845453481,503.785974499089
2009,63.0967158925566,497.769327001042
2010,73.171063969401,493.822929790402
2011,71.4931138272335,497.633823183635
2012,121.598619396922,503.836830486813
2013,79.0741712738989,496.16303030303
2014,109.065547960374,498.833881278539
2015,116.872178879854,501.358179947411
2016,84.9708022596626,497.235343450479
2017,128.08544241295,498.9045600285
2018,66.0789213990358,499.77571280157
2019,87.780515463439,498.315632783774
2021,75.0949694597037,507.909753853232
2022,78.2986390090758,510.135598141696
