"storm_year","max_residual","mean_sea_level"
1967,33.1342460383609,173.850177406432
1968,42.1229228430915,171.275653464216
1969,42.3621321543338,175.197550646675
1970,34.8825808544384,173.230628362138
1971,35.7874821308365,174.259471214376
1972,37.0656623214854,174.574934368223
1973,43.1085318777898,178.430582579833
1974,41.4874336220552,174.565182556942
1975,34.7862268105679,173.132987269806
1976,33.2881226447472,176.140167604179
1977,51.6570160805581,171.65979758566
1978,32.9423927566612,174.354434742647
1979,38.1811044075361,172.856815840678
1980,41.2204567804907,172.067686337176
1981,46.7062662125857,173.958681469612
1982,39.453010992128,174.027160777995
1983,37.7377907855,172.417530522921
1984,30.4043346170187,172.164022371875
1985,45.6787153095688,171.453473286944
1986,38.5706330392463,171.862197392924
1987,37.5057507127227,175.667506008928
1988,43.9237315504707,174.899866163767
1989,27.4202246773112,171.017397275953
1990,35.0835416884402,176.208538399908
1991,38.0239179511805,173.774064324139
1992,60.7490758008623,177.022029448693
1993,126.109880221968,175.361680210599
1994,36.558684094306,174.770172828202
1995,52.4519788127485,175.562882148423
1996,35.9221975055146,173.057755963931
1997,50.823829846979,175.735607187822
1998,38.5524656397261,177.98512075083
1999,34.8362172505963,178.433763466319
2000,45.1443569130346,181.739869877868
2001,36.7375866079875,179.817443058258
2002,28.1115137300138,179.630113441045
2003,52.8664431676368,179.1069016825
2004,51.1781416344867,181.305558726173
2005,69.6392346295,180.965071003207
2006,29.7995431468145,178.589511131512
2007,38.2995912637246,182.164701842738
2008,31.4753959643744,180.173838602899
2009,36.2401616355454,179.945061233833
2010,35.5503156883053,181.263941371808
2011,29.8922387673941,182.469154171913
2012,52.5034939678861,185.029106266408
2013,42.0426735659911,187.337644500401
2014,41.5150106286465,184.467208423944
2015,32.8229014810181,182.800846972645
2016,60.6265713959347,186.725373815774
2017,32.0103460554276,187.402655373698
2018,45.7292187126487,183.628705505322
2019,44.5455859108179,187.218724962802
2020,45.611829632493,187.89978312978
2021,48.9772928417243,189.070275838388
2023,53.8786001494397,190.404328409481
2024,29.8588272508311,189.886086063235
