"storm_year","max_residual","mean_sea_level"
1966,36.500679500924,228.799112874985
1967,62.6804651624265,229.875862068966
1968,41.9521463479823,226.138568656546
1969,34.1954931732936,229.733775895616
1970,50.2704794734575,228.916885912461
1971,33.6365770076006,230.20539620807
1972,40.6691829760115,233.430785123967
1973,49.0253701049575,227.40453598704
1974,33.5488474002864,230.323223074282
1975,25.3137237562403,231.56928752594
1976,30.1798515264467,233.040663518028
1977,31.171958305889,227.86654458052
1978,26.1897034414819,230.975511147049
1979,30.3615038078019,227.576742588989
1980,51.1288856789935,227.110767468499
1982,30.0703449673743,231.88493339458
1983,44.8948587747665,229.76711696109
1984,39.0470163468651,232.374843054446
1985,29.747445380923,229.951585212315
1986,25.1733678512929,227.649650909923
1987,90.8967824301557,233.169865763392
1988,34.033001474734,234.31092341057
1989,20.0050702692059,230.524665216894
1990,67.3473245274226,234.738203957382
1991,36.7462417844336,232.986608675747
1992,32.3611958459763,237.674324636343
1993,24.5167787532775,230.4392652124
1994,50.9018546227743,231.957994735035
1995,31.08646230293,233.394185647247
1996,28.4503520262238,229.990982764525
1997,26.1512322983447,234.866086757468
1998,37.8425057699502,236.141421143847
1999,35.7557205822048,236.182546953733
2000,27.5584686860711,240.100464783697
2001,22.1255297604887,239.074465613383
2002,25.5104822373174,237.945710686061
2003,34.3445457112336,236.192384023815
2004,44.5613083001332,237.062549937222
2005,62.3563356474418,237.982030445233
2006,48.0276495441353,236.727938651711
2007,31.1641027371797,237.932778932779
2008,41.4650232267299,237.362608497031
2009,27.7969410189749,238.083552706879
2010,23.9834886269466,238.968295753691
2011,27.6436381842638,236.990843538972
2012,36.093201513592,239.810181486132
2013,23.9873103319611,242.526267597574
2014,27.0648546738975,240.020945404601
2015,43.9497120000413,238.459883255122
2016,32.3896213368854,242.016208195411
2017,24.9942630316207,242.382433983927
2018,46.7437187098934,240.188041094309
2019,46.4296033967326,244.485405653873
2020,41.6665514587983,244.143757159221
2021,25.8213826473129,244.898592194117
2022,25.913864285856,245.857912226424
2023,52.3761282998918,245.253977337759
2024,22.1783089729655,243.1663052163
