"storm_year","max_residual","mean_sea_level"
1969,58.7942264657075,196.672055956886
1970,37.5138931152316,195.414156803
1971,37.9257544939738,196.134872275603
1972,36.7387109207481,195.437955373406
1973,50.5081080595628,200.218264840183
1974,36.727382980656,199.600185206621
1975,31.8409364866773,194.315843857635
1976,34.9731508194968,196.339295952299
1977,53.9768773377297,193.168493150685
1978,35.2176080111635,195.431091763089
1979,48.4075735738098,193.611520737327
1980,37.3814524491426,193.794626593807
1981,55.2412648955272,199.978860048167
1982,37.3345303848782,197.715338553662
1983,33.853195140763,193.808632763173
1984,35.8691614136531,195.057230980123
1985,37.4098406844433,192.386596736597
1986,32.3726793228431,196.157779820731
1987,39.8111918683307,198.471252448439
1988,31.8732065555843,196.992329708071
1989,30.8075033921874,193.464428269547
1990,39.4149428788792,198.976940639269
1991,62.008325522558,198.007360672976
1992,53.3818588052662,201.516755257684
1993,39.3230184451697,201.44736541319
1994,37.5079150869193,198.039547376843
1995,26.0793690750086,200.169901220221
1996,38.1466906275435,200.238314992309
1997,41.9459575704264,200.349040340191
1998,39.5746376681127,202.093242776563
1999,43.1495268929131,203.34650525354
2000,47.1226020949695,207.22699315307
2001,30.9621556487252,204.232393491492
2002,35.8420203920973,205.601337329952
2003,40.8516248592186,207.360105407883
2004,48.3236023680199,211.287636861314
2005,51.615329902018,212.545600183087
2006,55.2437513155646,209.94629566014
2007,67.5393110947998,209.135868942605
2008,50.3482884438501,213.199567148878
2009,36.5021009760654,218.704792405353
2010,31.1690306115844,205.948987761638
2011,34.608821353615,210.439387008234
2012,47.8532020582506,209.028955768354
2013,42.879753265985,213.554423715234
2014,40.0352016196885,210.564571428571
2015,48.3475689607815,209.028277046365
2016,62.5689724563723,212.16818700114
2017,33.0994769494078,212.710740020588
2019,38.3820173885701,213.363490975554
2020,53.1275854651691,213.565936573123
2021,44.9707222689167,218.168534187057
2022,33.2935052600784,217.609053497942
2023,47.2932597361706,216.634971428571
