"storm_year","max_residual","mean_sea_level"
1888,44.2661276179797,-1.84086071263304
1889,48.8573699466049,-2.79324200913242
1890,33.3508443753477,-0.918127853881278
1891,41.7777662059265,-3.47279680365297
1892,47.3429045266122,-2.45691029143898
1893,39.4741402300237,-4.47474885844749
1894,66.6397093248958,4.2098401826484
1895,49.6774885363266,-7.30009132420091
1896,35.4302515021905,2.78936703096539
1897,32.6109645117907,-9.28011415525114
1898,42.7860371129771,1.49305936073059
1899,50.8540983776449,9.62766540966747
1900,49.5081820139308,1.18244292237443
1901,42.3504362520681,-2.57310502283105
1902,38.3444245027287,-4.14646118721461
1903,36.4658263903712,5.46303652968037
1904,39.6115314253753,-2.12875683060109
1905,37.8676248520639,2.98141552511416
1906,42.9670756061183,6.3084703196347
1907,54.6007573092804,1.42936073059361
1908,37.3994510830197,-3.75081967213115
1909,31.1501322905159,-5.96184931506849
1910,41.9354773139519,4.85732876712329
1911,35.0410550305489,-0.764452054794521
1912,55.8808085444397,1.86966074681239
1914,40.0564919333962,8.82022831050228
1915,38.9423669421469,-2.892100456621
1916,44.3154855126296,-1.7301912568306
1917,37.9860139667433,-6.04906392694064
1918,44.1296044656892,0.351392694063927
1919,38.5960423802925,-3.74712328767123
1920,31.9706086704291,4.33968579234973
1921,45.5733005039701,-3.17797442338433
1922,57.046710388557,6.55184931506849
1923,40.3023072357749,-1.2239497716895
1924,43.188524688058,6.30068306010929
1925,40.8996135309883,2.27513698630137
1926,45.3339350416232,0.887237442922374
1927,35.6053732234464,5.45036529680365
1928,50.5109778063913,-4.25387067395264
1929,39.8890583483973,0.418972602739726
1930,34.5110466895086,-1.50671232876712
1931,45.1733813667175,-1.39107305936073
1932,59.3713965563057,3.44328324225865
1933,33.2474925499358,-1.49061643835616
1934,55.3774533461098,-5.31219178082192
1935,42.6983244051483,-0.391872146118722
1936,47.1832495213395,0.394489981785064
1937,50.9799852715722,-5.0063698630137
1938,45.533183525125,4.89009132420091
1939,51.2268208077424,-2.46835616438356
1940,47.1699035551888,-15.1004098360656
1941,56.025020077289,-7.97812785388128
1942,60.0796830597163,-10.3622602739726
1943,44.9363047382959,8.79956621004566
1944,44.161888644841,7.14690346083789
1945,28.8974441947519,0.656872146118721
1946,37.1137555734468,1.03213405618531
1947,29.1815657624678,-13.3305707762557
1948,38.6645243602491,-3.3679189435337
1949,40.6372051382905,10.6335844748858
1950,35.0291505701495,1.8496803652968
1951,34.8746008190925,-4.34654109589041
1952,45.0684908675564,-0.128859289617486
1953,36.3828510377368,0.919315068493151
1954,52.2836237949784,-7.46070776255708
1955,28.4462997135877,4.61417808219178
1956,47.215269728847,0.405100182149363
1957,28.8658260438015,-0.883310502283105
1958,37.1239966312709,2.5274994280485
1959,64.08685449145,-3.59107305936073
1960,45.9475794037949,-16.0008879781421
1961,56.8011911389207,0.334691780821918
1962,48.6276341960977,4.79815068493151
1963,36.136741303796,-7.96778538812785
1964,53.1219236569759,-4.46555100182149
1965,41.2721687448555,-1.42246575342466
1966,52.631068114647,-3.35899543378995
1967,38.4559192708984,3.58255707762557
1968,62.9592706701697,6.24526411657559
1969,36.6063435209177,-15.2414155251142
1970,40.8124196006295,-5.12554794520548
1971,41.2833645475237,-3.3333904109589
1972,47.6441591860452,-6.49001593806922
1973,36.3871676965533,1.26417808219178
1974,44.9686892071502,-4.50865296803653
1975,30.7506636299641,5.9504794520548
1976,59.7298602110002,-2.71304644808743
1977,48.6108318019695,-12.1190410958904
1978,52.7748869631798,-6.80488584474886
1979,42.5294225811363,-3.54232876712329
1980,45.2918800926203,-6.98481329690346
1981,32.9858233041217,4.56034246575342
1982,43.6154027420269,4.74820776255708
1983,51.6211867468139,4.70538812785388
1984,62.5878229216345,2.5879781420765
1985,37.2780494186048,-5.69221461187215
1986,38.8972641783922,-3.1434703196347
1987,38.7900133325594,0.919771689497716
1988,44.26707005617,1.07383879781421
1989,30.8196453556396,11.5835844748858
1990,36.5529482616004,12.8221689497717
1991,46.0089635866017,-1.84611872146119
1992,38.1692681810107,4.31813524590164
1993,50.4993504595204,1.68700913242009
1994,47.5238966621998,-4.81025114155251
1995,33.6179813629441,7.05961187214612
1996,48.5152656565454,-16.1592896174863
1997,43.9571234040972,-1.79575342465753
1998,40.1309952697146,-1.25956621004566
1999,52.136879794368,4.60413242009132
2000,60.2511522021999,6.37427140255009
2001,34.2028674749494,-3.27966894977169
2002,53.0241856771796,9.63506849315069
2003,48.2534173213219,-11.9014611872146
2004,47.0802335806912,-0.133652094717669
2005,41.4352457219559,5.37662100456621
2006,36.9048681752031,-6.05077625570776
