"storm_year","max_residual","mean_sea_level"
1917,78.2721916184615,92.6516288951841
1918,68.739215354841,97.1031150159744
1919,79.1185334854968,91.0545010288066
1920,79.5511612588159,96.3882994186046
1921,154.496595807933,95.7202898550725
1922,131.899707435364,94.2732680722892
1927,118.595819766751,107.656679555944
1928,101.830239438225,93.2014589515331
1929,79.0161819908592,89.0384464110128
1930,108.660958230989,103.753156565657
1931,77.024863092429,90.8840909090909
1932,74.306039007088,93.1706276044955
1933,97.2019046134924,95.1492537313433
1934,78.5976991537224,88.4404884472645
1935,92.8177021998331,90.9679223744292
1936,82.3541774580724,89.0454086317723
1937,93.3728856423641,89.1573232323232
1938,95.3730619175235,89.5425213675214
1941,106.787913638388,82.0546803652968
1942,86.7428599676664,74.5344748858447
1943,94.0567903777278,95.4590277777778
1944,102.582363116469,91.1323059360731
1945,83.0965224046951,91.2913747346072
1946,81.7576941572672,88.4426940639269
1947,92.9880927001068,82.823298816568
1948,89.9146806638686,82.832027622336
1949,109.6977474429,96.0238462423754
1950,75.1027573322146,78.2101990049751
1951,78.7971154481017,74.5745383867833
1952,90.5940566850377,87.141297322253
1953,91.7767668639182,83.6915289256198
1954,98.7257784670233,85.4328860640301
1955,101.898882389395,88.8395936742468
1956,102.004249484569,80.2415335463259
1957,97.4684999911239,82.1419929718875
1958,108.229452884737,81.4082175925926
1959,66.5241826583394,79.8152733118971
1960,93.0384980157927,69.9454918032787
1961,89.9674793612108,75.9426940639269
1962,93.1207595148488,80.9602739726027
1963,85.1860920792659,72.3019406392694
1964,96.5616903628107,78.1229742173112
1966,110.494643990549,76.114736346516
1968,98.1147369688547,85.1555327868852
1969,76.52408736886,66.8271689497717
1970,85.6544334275941,74.2531835205993
1971,125.431018630865,75.8974885844749
1974,102.541768519792,70.9320577532574
1976,98.9990711275477,77.9505009107468
1977,71.2320108192913,72.3847145488029
1978,77.7197973229136,68.1699355432781
1979,91.8309079726247,68.1982142857143
1980,104.195425410725,70.38608815427
1981,106.374564851659,76.4444444444444
1982,125.738725847351,74.5700231481482
1983,97.8874865602961,80.2087899543379
1984,122.045722253952,70.5960216572505
1985,80.8341607714303,64.9700231481481
1986,130.389685918477,66.5478070175439
1987,85.838804772058,67.2111586989235
1989,111.018641106574,78.3150684931507
1990,125.144154603283,80.4027621722846
1993,108.89657006635,71.1729109589041
1994,105.784430879911,64.7603881278539
1995,116.619398917868,70.925102739726
1996,76.5807148825688,55.8443329053344
1997,124.165165862351,65.451947592068
1998,76.7759478968413,65.5129337899543
1999,100.473412807416,71.0634246575342
2000,117.912941169286,72.1497267759563
2001,124.74928126084,66.6844520547945
2002,103.739989160742,72.7582534246575
2003,102.523911665155,60.4316210045662
2004,74.2742117426967,65.5597449908925
2005,100.915968517478,68.2029223744292
2006,90.7564025839067,64.5279109589041
2007,110.752806544082,76.7928987748305
2008,119.761453648572,77.6891507285975
2009,81.0267194252073,71.8298155612556
2010,101.918089122883,66.4528865461847
2011,85.9237134352751,68.3587870272802
2012,99.3354872777248,76.4881830601093
2013,101.643762969392,66.8548173515982
2014,137.373893389702,71.1512785388128
2015,119.870785357886,72.7090296803653
2016,116.681622908893,71.4656079234973
2017,124.51982322567,69.0801598173516
2018,81.5353270766394,68.9596118721461
2019,94.5587556563649,66.8243721461187
2020,119.009075772845,75.060075136612
2021,98.6553022436676,69.2917922374429
2022,87.5442585946563,69.3634589041096
2023,72.0872000579254,67.4518493150685
2024,113.794521550299,73.9106557377049
2025,110.917876666306,73.0291894977169
