"storm_year","max_residual","mean_sea_level"
1968,28.8851549317056,291.341855952517
1969,40.6096107886288,298.050703902942
1970,31.1129925569838,289.237724619435
1971,43.4903914333355,301.78915870641
1972,63.0121846115559,323.007190959936
1973,69.7650379443368,326.330662698867
1974,31.25981993996,323.380046674446
1975,38.8940753037661,325.49559345313
1976,44.105192578025,325.007443884563
1977,67.9942111911682,318.257555030469
1978,30.1539282646182,324.299703646437
1979,33.6969291534644,316.374729502284
1980,49.391451108416,317.644995322732
1981,69.3844717165259,322.024628841063
1982,37.104801302185,318.668308905038
1983,84.538720385646,317.842966693373
1984,36.5139892417706,314.642963132063
1985,29.0125146756582,313.054349075032
1986,33.8277450832512,314.46919142718
1987,55.0350128407923,321.220785166533
1988,32.3885337635353,317.982764524598
1989,34.0446276791034,316.414599741389
1990,35.8026790813687,322.586194690265
1991,42.9132417792056,314.904204086945
1992,54.9213979005988,323.596256066559
1993,68.6287841723787,318.040517340048
1994,84.3977344919609,321.454618290031
1995,28.4040140907834,322.104269199954
1996,45.6953741521542,314.232393562379
1997,51.7734395169018,319.043836557171
1998,61.1522864910225,323.311118824482
1999,45.1425553523056,323.938766006985
2000,56.8653074276599,324.979111973519
2001,36.0053842253656,320.352180382282
2002,29.174477488272,321.543473273687
2003,34.6809691583114,323.72347487696
2004,38.4609239244374,326.480424609063
2005,93.3769101555908,324.046948356807
2006,87.2116130264271,319.618404486666
2007,56.1573906764909,324.686849032849
2008,52.8945529076546,321.937107636115
2009,28.155568174866,318.818702071649
2010,23.9749890195251,324.090076685361
2011,24.4505421061142,324.700927091679
2012,38.9716692648342,329.102157287981
2013,31.089110819647,328.590618088697
2014,33.7986156140375,322.821220098432
2015,55.2482496366515,325.754982817869
2016,56.7609605603925,328.636913594339
2017,27.7006995362744,328.615428636832
2018,45.3311754055614,321.468467437335
2019,42.814063539803,325.34405402312
2020,49.6916716823447,326.454514324849
2021,50.9279349778518,328.439739040861
2022,46.637819065642,328.227766968067
2023,83.4500241167598,328.429323566442
2024,26.2662681052008,329.323821481566
