"storm_year","max_residual","mean_sea_level"
1968,16.4053913513587,96.0895264116576
1969,23.0418382744592,101.821118721461
1970,17.8192408249562,97.6321917808219
1971,25.919625666922,98.2521535580524
1972,18.3561192590645,101.45700136612
1973,22.7955245772384,106.659524375743
1974,18.4514659449007,100.542976989453
1975,23.4418496286227,99.1367335110699
1976,20.952183524182,96.0829804189435
1977,16.8576038186482,96.3292123287671
1978,25.4844546402259,94.496404109589
1979,20.0955383380114,86.2915968315922
1980,23.2231356875136,94.4083333333333
1981,32.7883767449417,96.574098173516
1982,37.7533399890204,96.5540182648402
1983,19.7236264660746,103.381506849315
1984,21.1029473703343,94.6433173952641
1985,19.9707635059559,96.2589971181556
1986,20.5353141689614,95.1253082191781
1987,16.0476181283149,98.3853082191781
1988,24.6035098506921,98.2323087431694
1989,25.6747249182814,99.0718607305936
1990,27.6019279077882,106.677762557078
1991,17.5060994218132,102.808801369863
1992,25.3900358967541,103.930954007286
1993,33.9817235729104,98.3072831050228
1994,24.190859879152,97.9232077625571
1995,20.2438712804413,98.6541729020375
1996,29.54108031371,97.1963671785469
1997,24.5514033779854,98.9924028875902
1998,19.3204961270387,105.75953196347
1999,21.3342608936573,99.2502528901734
2000,18.3788807491208,99.0893784153005
2001,17.0085754122802,98.1930707762557
2002,21.4614009774354,100.505570776256
2003,58.8417628796223,98.4157305936073
2004,34.9185885595533,97.8142759562841
2005,19.8390423749558,95.8003196347032
2006,19.9652549082684,92.5575342465753
2007,18.4628930423237,98.604572098476
2008,25.5775787761181,101.446379781421
2009,29.2111895354475,104.637134703196
2010,25.5582003960121,107.84366643209
2011,29.7394888086225,99.2442314315234
2012,35.9629173901842,105.201249710715
2013,22.5107734075577,103.687358889934
2014,19.4462784043847,103.598308693081
2015,22.0848801881751,102.108391248391
2016,15.7080109041683,103.643807118807
2017,21.880521801535,104.778395762391
2018,17.6143645207993,103.552700490998
2019,23.5060110015598,102.472256549679
2020,16.902975498936,104.601506931887
2021,22.904005528919,105.375713403335
2023,28.1894322209366,108.540450395618
2024,14.6321836193089,109.880542607864
