"storm_year","max_residual","mean_sea_level"
1945,16.1538808075949,76.3108870043548
1946,27.5885794437351,76.0574885844749
1947,21.4775250332487,73.7625456621005
1948,25.8975008745857,74.7133019625846
1949,32.468215146687,72.7871689497717
1950,40.867601227378,72.9791327291499
1951,24.744967317349,81.6749535531816
1952,23.4937778373794,80.6046448087432
1953,27.2239355937442,80.4805054566341
1954,21.1982671713906,79.3584931506849
1955,18.4628875260043,78.5207762557078
1956,17.2851493451069,78.3973019125683
1958,33.8247781414455,86.6752351863164
1959,20.3447634055978,83.4757530637957
1960,19.2164194348091,83.1978540266478
1961,25.4572746713215,83.3202397260274
1962,25.5212344387801,83.4046461187215
1963,19.6758893957875,88.5069520547945
1964,19.2556257418424,84.7281762295082
1965,28.711889090242,87.2223515981735
1966,23.0292280072469,84.0583217913204
1967,20.6264601034819,83.0073059360731
1968,15.4341109291483,81.2409916600023
1969,18.269755953597,82.9107305936073
1970,17.4228434604026,82.6693493150685
1971,23.9462813709478,73.2432694527823
1973,23.5677100891028,61.7239551226729
1977,17.9682135337358,66.1336567616737
1983,29.6297261157982,81.7867446393762
1984,28.1604796148889,79.4866722050795
1985,21.294729825956,69.4590721649485
1986,23.9755190313558,69.3250432775534
1987,22.2983255651748,73.1545151654412
1988,17.6112856362086,68.7379667577413
1989,30.6875906755606,65.8697741415073
1990,17.3518974251703,62.2597146118721
1991,16.7277284986603,69.5658561643836
1992,24.9085032126134,71.1556693989071
1993,17.6987542293516,71.729022263025
1994,21.7376158065149,72.0561427748993
1995,19.7834548426984,67.9804566210046
1996,20.9157025495687,71.5511498178506
1997,29.1736402534841,85.3121757669075
1998,23.9466158373559,76.3610850164396
1999,14.861883813317,72.1160730593607
2000,26.6293495256879,73.8376630807965
2001,29.6063380771635,78.1251192179304
2002,26.1006508809018,77.8795420721236
2003,17.2298397830962,75.9496801953716
2004,19.7636750251191,79.0859858834244
2005,22.5205576935529,74.8836048526863
2007,24.6783831426238,67.8444831186913
2008,20.971709464866,70.1859439650077
2009,26.0651278066866,72.1937063793315
2010,84.9350167982369,69.7556344586729
2011,53.0946166665835,69.4306462821404
2012,33.8801411437577,77.4409494535519
2013,30.9037417734708,70.7883362936649
2014,26.779795662436,67.7527404718693
2015,35.9975788256062,77.0856084656085
2016,21.28635266066,78.6996333530455
2017,37.4209462009028,78.491700913242
2018,24.5724888748427,79.1087214611872
2019,21.9131020264299,85.9987878074615
2020,21.5804660536194,79.2550660291439
2021,18.2545693779085,78.7033061646194
2022,44.5046632472479,77.4879574565416
2023,18.5730836147008,83.7913075060533
2024,32.5799613974287,82.2698482088646
