"storm_year","max_residual","mean_sea_level"
1957,65.540879744101,4.3935773480663
1958,65.3661586979808,8.86021126760563
1959,79.3079555034892,8.56556647940075
1960,49.8309540596591,0.197559852670349
1961,65.6409318405953,3.30793087121212
1962,80.5302763064201,6.62967032967033
1963,65.3693007879514,3.68124399615754
1964,79.3107775275468,5.74354043392505
1968,78.8141506156019,5.23429336905559
1975,55.5211740797535,2.14940476190476
1976,84.2657687566505,4.24086757990868
1977,66.4881616643517,-5.80353881278539
1978,70.3042674916227,-5.1101598173516
1979,72.6416892109475,-5.80474358974359
1980,94.5525896141487,-1.60994990892532
1981,73.2992983054937,-4.1872425093633
1982,89.0084701780766,2.7749531835206
1983,75.7949752047007,11.7383561643836
1984,93.8674353816233,5.48564814814815
1985,67.5754209624415,-7.24189497716895
1987,63.8715144884719,-4.40011415525114
1990,74.6700061286917,12.8444406392694
1991,78.6739672837352,3.6047778372591
1992,79.0397757902637,5.89726402188782
1993,80.1196090409977,5.89800710113389
1994,66.965023703014,-2.48210093896714
1995,61.66778684479,3.93751171508903
1996,75.8083087367799,-3.0470233163688
1997,90.4582824899218,0.0675618623196902
1998,62.7014811465236,-0.550953885028427
1999,76.826992508294,2.33528538812785
2000,81.8226226136739,5.92484061930783
2001,44.4540317139298,-2.57821020741086
2002,71.3189110274863,4.65832379207694
2003,62.8894189942648,-2.77225791647545
2004,61.7017493452606,0.640027369141293
2005,83.9533653178499,2.43178082191781
2006,124.007697530129,1.47990867579909
2007,56.5310353645958,3.98748858447489
2008,65.4878073060134,2.74222449908925
2009,89.3605003883889,-0.543801369863014
2010,71.7556012733334,-5.41457422936105
2011,68.6320309876847,-3.41602739726027
2012,82.3194583869607,1.06682604735883
2013,49.5183998674591,-4.72575342465753
2014,66.5204506594473,-0.228892694063927
2015,68.1196135978833,0.64884703196347
2016,74.1447011020282,1.7245459737293
2017,76.480649662627,-0.270011415525114
2018,48.5024121358998,-1.37513698630137
2019,88.2639418258293,0.343162100456621
2020,75.8351261783723,4.24670992714026
2021,72.1223507259151,-0.846449771689498
2022,56.6013211448905,1.50471461187215
2023,72.9055668426841,1.60220344788218
2024,125.565717333243,0.581849237075837
2025,82.5985453617111,8.32227677551952
