"storm_year","max_residual","mean_sea_level"
1945,47.7778606857792,94.6158153126826
1946,34.6534686220937,98.8648489058701
1947,46.9773054107662,95.2325074558385
1948,39.8575505285793,98.8138018142152
1949,39.0439406579377,95.9891229281768
1950,45.9582615838094,93.5547253258845
1951,37.2826713353996,97.4843835616438
1952,37.711488156054,93.0455409950133
1953,43.3336867064856,95.272466137319
1954,55.022377228624,96.6732165642037
1955,36.5641815292937,102.300978586231
1956,38.9700677756673,101.121448244205
1957,40.4436369769087,102.019352954917
1958,45.125556847268,99.3975164967007
1959,42.0028339067606,97.0355479452055
1960,34.754358742582,98.7241707792953
1961,42.0587917404785,97.9615639269406
1962,45.1677805873476,101.465844748858
1963,40.7835485020668,99.6320969223702
1964,42.5321671480839,98.5941340411413
1965,35.617190778622,96.3274690609075
1966,40.8123766258444,98.2768931149043
1967,36.4844202808247,99.2146917808219
1968,45.1771672607092,101.373241695304
1969,45.6492327609882,96.9410617805967
1970,36.4798685820389,102.427328244275
1971,34.4096984149776,108.704510932106
1972,36.105836877015,105.581309373927
1974,33.5747029531436,105.370915969277
1975,38.7542151038979,105.877392510402
1976,36.3836343564131,103.537029002055
1977,47.4748537312619,98.0549543378995
1978,43.0696592311861,97.9175913242009
1979,37.51094212057,100.567481181239
1980,48.942548219672,105.955719771907
1981,42.3663551738272,104.406388347288
1982,41.67145947351,104.126598173516
1983,38.6431530252041,98.9948287671233
1984,33.9582651861264,98.9042349726776
1985,45.8915906852842,103.462144961697
1986,41.623745863381,109.269658615885
1987,42.3966508104442,102.126073407202
1988,36.115323702752,104.168533927107
1989,42.4920492419316,110.159563574302
1991,33.9112144820364,107.86268897865
1992,36.1258935747493,105.206459027698
1993,34.4239607307031,101.766137200737
1994,37.4486181351912,104.712860647121
1996,32.5083736774544,107.819250910747
1997,36.9075002001148,104.600913242009
1998,45.9847242872407,107.76850456621
1999,43.5222263414731,111.134372146119
2000,41.7588407884078,111.395628415301
2001,32.5801510166912,110.893595890411
2002,46.3966495234067,110.331238468635
2003,34.2618243786983,110.62848173516
2004,40.9984699672898,111.019592440801
2005,40.1996887207762,110.253594389246
2006,34.2478549406784,110.615219814241
2007,47.8505009316809,109.757397260274
2008,39.2516133310377,112.540744535519
2009,41.9495053575707,111.184052812859
2010,41.9205173816622,109.988675799087
2011,45.3819197620679,112.777569661233
2012,45.0794541319543,113.49704467354
2013,82.5112380857817,116.534406139045
2014,43.9547789725804,116.280182648402
2015,43.0049451590416,117.515228310502
2016,40.0115464233764,119.877786818552
2017,39.6147280257183,116.219634703196
2018,42.0420135550172,114.954885844749
2019,43.330550626362,114.260219478738
2020,37.3516651743053,114.379656193078
2021,41.1842640182251,118.117043378995
2022,45.891345682932,118.223242009132
2023,46.6546139583884,118.34841160221
2024,34.5790423597217,118.049662741511
