"storm_year","max_residual","mean_sea_level"
1929,52.439735260646,6.96572769953052
1930,50.8794380589428,12.9266339869281
1933,62.9965527976449,13.1225444957152
1935,81.6678933163831,9.75944887031474
1936,106.47035306669,7.54233058608059
1937,65.713066178933,9.79827348066298
1939,53.5092425452582,9.60255825734549
1940,58.7509339740159,3.84648760330578
1941,59.0644681483217,2.20002394636015
1942,112.183596694624,3.14892714570858
1944,66.0166411732112,11.2125816993464
1945,72.6196749455887,10.1064814814815
1946,83.8241271103537,9.27318007662835
1947,62.0202955470081,8.63695144724556
1948,155.131886606579,8.62274590163934
1949,105.883692938349,15.4650641025641
1950,105.305230846928,18.8469178082192
1951,87.131730631186,11.24600456621
1952,114.252172399709,13.3254830917874
1953,60.0317864283375,5.05966452627441
1954,69.4949380148251,8.51345624326589
1955,48.7606270073809,9.45472846441947
1956,64.9316916797633,5.00431588613407
1957,57.2787941108031,6.36221303948577
1958,50.3782622345838,7.35921717171717
1959,56.8168689572423,7.49576923076923
1961,59.6318184923064,5.81188827331487
1962,82.5743443434738,8.57853881278539
1963,80.3921214053281,3.39938621340888
1964,91.1400338115214,5.80058193668529
1965,80.7470841205026,6.78856209150327
1967,140.172977270917,10.117316955684
1968,81.0102369946647,6.8476368159204
1969,76.5633037288122,-2.5556459566075
1970,84.0434701520964,-1.97237442922374
1971,71.3146138419648,4.05730593607306
1972,101.457818029102,3.56300644567219
1973,77.9975881949765,5.99824423480084
1974,61.1454266887228,-2.41984346224678
1975,56.4329717303939,4.48113425925926
1976,74.101094432086,2.49888433515483
1977,53.8149592797784,-4.13940443213296
1978,56.0446960569757,-3.28472998137803
1979,65.6486203718984,-1.11826484018265
1980,92.4563078289438,-1.29927140255009
1981,63.5374627959816,-2.26563926940639
1982,55.4156366379109,1.77808219178082
1983,70.6420739969109,7.4810502283105
1984,64.9529601750633,2.00036429872495
1985,50.3066179062577,-3.32328767123288
1986,69.7718882255655,-0.781392694063927
1987,52.5544291977782,0.169748858447489
1988,52.8361899287901,2.86459804285891
1992,95.773795140809,1.54301222717404
1993,73.6105598829596,2.04035388127854
1994,44.8096959351244,-2.12482178333528
1995,45.1547161090887,2.33470106985525
1996,59.9631251261419,-6.41117941712204
1997,66.427614233625,-1.96747716894977
1998,54.8071269774187,-0.836187214611872
1999,74.7806783207222,2.79804794520548
2000,73.7843797632411,0.232919788723744
2001,45.9731107248786,-1.8964497716895
2002,48.2733530832402,4.35835616438356
2003,68.5280500710407,-3.11143168868954
2004,53.5815280929242,-0.339169654215335
2005,55.9971408398208,1.35640995260664
2006,77.3951071371339,-0.897956621004566
2007,56.9363117287662,4.14672374429224
2008,52.0650891789861,3.38756830601093
2009,66.9773869985162,1.3690296803653
2010,51.5665338601693,-3.29340182648402
2011,57.8040676832703,-1.62419465387252
2012,65.8923575725736,1.66847677595628
2013,57.003524592915,-2.43139252228267
2014,53.8454768370376,0.78601598173516
2015,75.3248265304991,3.76756272401434
2016,83.2211264234307,1.50059198542805
2017,66.3362139513964,0.926643835616438
2018,42.9657350449534,1.39534246575342
2019,46.8862387080843,-1.03800228310502
2020,61.847740184619,5.4020150273224
2021,67.414001803778,0.173059360730593
2022,53.5166201793003,1.49797945205479
2023,53.2191468025832,1.05455479452055
2024,98.1902023492287,4.08835062122421
2025,56.9744205471296,5.73971914602124
