"storm_year","max_residual","mean_sea_level"
1972,163.041650043564,-12.1713342440801
1973,169.648412689637,-9.4087899543379
1974,175.525224432027,-8.57762557077626
1975,123.849448481323,-3.73504566210046
1976,222.298436109539,-10.286543715847
1977,116.983509644218,-6.9736301369863
1978,178.141628146231,-3.19600456621005
1979,109.316053311746,-4.92956621004566
1980,169.658999304715,-4.64959016393443
1981,148.379213044972,0.278538812785388
1982,152.007646011435,0.185844748858448
1983,190.300259018581,3.11712328767123
1984,185.501875438444,-1.00159380692168
1985,121.795766626859,-2.5972602739726
1986,208.443605584302,-4.49691780821918
1987,173.139693807523,-2.16267123287671
1988,147.696050883627,2.84323770491803
1989,191.428177133175,2.54063926940639
1990,180.924987084998,3.75216894977169
1991,199.34978582072,-4.05114155251142
1992,163.638778536738,-2.81181693989071
1993,205.975709104175,-1.07374429223744
1994,192.638160200286,-0.223173515981735
1995,154.339786692843,5.6337899543379
1996,125.421596849276,-9.92520491803279
1997,145.10968159296,-3.42888127853881
1998,151.051051883214,-1.64463470319635
1999,162.230622922981,3.79634703196347
2000,172.674459921502,3.43408469945355
2001,109.239729601246,0.218835616438356
2002,141.949775407784,6.85593607305936
2003,207.008314984286,-1.73059360730594
2004,165.060225094524,1.8849043715847
2005,126.925353295618,1.41232876712329
2006,163.740990043751,-3.68173515981735
2007,178.482267486634,6.07340182648402
2008,187.357026502637,3.02254098360656
2009,111.709584564374,-2.90011415525114
2010,123.081438903762,-2.02933789954338
2011,152.679629053065,-1.75650684931507
2012,163.536836990189,2.07821038251366
2013,117.540916922777,-2.3365296803653
2014,253.277572010249,0.606278538812785
2015,175.525834882549,2.10856164383562
2016,132.802298457252,4.76675197766403
2017,154.281167868487,-1.04119146652355
2018,151.008533202359,2.59346787041954
