"storm_year","max_residual","mean_sea_level"
1969,73.3612134895591,1.58481735159817
1970,90.260342846959,6.26198630136986
1971,108.049738537524,8.08082191780822
1972,67.7090624035631,4.1820810564663
1973,92.0489480788469,7.10993150684931
1974,75.2560762560009,2.56518264840183
1975,66.3798330484391,8.07180365296804
1976,91.6371933915404,5.87060564663024
1977,65.3962037357989,-1.28458904109589
1978,68.0507257572275,2.64566210045662
1979,75.0690144731417,4.34280821917808
1980,78.6894517679383,2.40009107468124
1981,97.3369057688457,8.60650684931507
1982,112.858541229335,11.3092465753425
1983,91.1578990181942,13.6466894977169
1984,98.6932772676806,8.05867486338798
1985,77.099567970047,2.20913242009132
1986,129.162631727837,4.25753424657534
1987,70.5958692913751,5.8777397260274
1988,99.2264838870829,7.38677140255009
1989,79.3528655679023,14.7154109589041
1990,101.987533764542,15.9950913242009
1991,81.9007125777605,3.2472602739726
1992,107.81716054583,7.16181693989071
1993,93.9831980103469,6.10125570776256
1994,85.8890613469808,3.23824200913242
1995,78.2613165281048,9.87340182648402
1996,83.4718458679288,-3.62153916211293
1997,116.718350569943,6.23873287671233
1998,75.8544650708908,4.97961187214612
1999,89.1553067575369,9.71986301369863
2000,100.538346388418,9.74748406193078
2001,84.2581423327647,4.31643835616438
2002,101.839695896299,13.4504566210046
2003,96.2367265261539,0.738710045662101
2004,66.0100332425844,6.86667805100182
2005,122.30023291824,9.01060502283105
2006,65.2407256805251,4.31520547945205
2007,97.7632280666573,13.7690525114155
2008,110.90251473076,11.8874089253188
2009,68.5559613092924,5.5722602739726
2010,73.0041348852116,1.89964611872146
2011,70.3571695352883,5.32116438356164
2012,121.480070386218,12.2096083788707
2013,78.7181109854508,4.35059360730594
2014,108.481326300702,7.13914383561644
2015,118.051931694088,9.65497716894977
2016,90.4312630181797,8.77419171220401
2017,130.303261010401,7.32860730593607
2018,65.9783178848091,8.12635844748858
2019,88.8764276264172,6.47054794520548
2020,90.5659353757663,14.914776867031
2021,75.2617929688597,8.10251141552511
2022,78.4402332558,10.1514269406393
