"storm_year","max_residual","mean_sea_level"
1966,39.4427139876584,292.550761130823
1967,49.2086231575497,293.105528213346
1968,48.2637153589663,293.329642734848
1969,38.47238896356,296.647417462326
1970,35.1132205294392,290.522653135194
1971,38.9897708620108,295.127188940092
1972,70.1652652317005,297.366396530076
1973,64.8498946876295,298.141123955591
1974,55.3166680437476,298.193544694975
1975,48.6421882055202,298.284422570676
1976,35.9971953916818,296.686451318343
1977,50.227519719377,289.176456542502
1978,23.9818964019365,293.457123177592
1979,43.2321750504008,293.080239520958
1980,61.2942249522386,291.966043307087
1981,61.2418229250517,292.627446491931
1982,38.5161730196799,292.803593910953
1983,65.478161895293,289.80828659723
1984,61.7599624805608,288.141193927634
1985,34.72248133787,293.451079229676
1986,53.4331614910988,290.143325143325
1987,25.6122498980728,295.324253176147
1988,40.6908476761163,290.283871704143
1989,35.2976471136141,292.722954837204
1990,64.6529044197857,297.966350005723
1991,66.7299697590223,292.099805425203
1992,58.477272696938,299.41114028079
1993,54.8670442591674,295.312310561903
1994,69.1570599607301,296.826859308385
1995,48.9240148377538,299.001259013391
1996,32.7879746259434,289.370391507819
1997,86.7408747290548,294.750944260043
1998,71.4652045257966,296.91884717482
1999,38.8983378700036,298.79919447641
2000,39.0331318812457,298.02659376165
2001,36.8281070934088,295.851249199231
2002,38.4804235534968,298.52813344297
2003,54.3041289516332,301.402540917935
2004,50.0306354016754,302.398470494236
2005,95.4710248181121,297.679170184537
2006,99.4409631156518,296.928831902129
2007,34.7835252693916,300.918965319904
2008,27.6881073558765,299.269305252965
2009,42.9868585546014,295.876963350785
2010,40.1002322765519,301.725535080691
2011,38.0280183063544,302.146943933824
2012,44.3763210717667,307.469203519598
2013,44.0782841304452,306.53897218725
2014,36.3134285749164,300.24002293578
2015,56.1468745340818,303.25071584011
2016,51.3437788976603,304.844964817165
2017,61.6765457503948,305.332486136784
2018,71.3677929391245,300.151428243662
2019,55.4950092889589,301.735338172601
2020,49.8966337616439,302.425955596246
2021,64.2597664652886,305.562909341606
2022,30.6338785346725,304.993704933043
2023,122.603975914757,305.332248692621
2024,48.0571517754904,307.788924930491
