"storm_year","max_residual","mean_sea_level"
1996,84.3489363779103,417.49556010929
1997,60.6011929339659,412.245205479452
1998,55.0780519500525,416.730707762557
1999,64.0457819903931,412.282762557078
2000,95.3384258789054,414.624769159741
2001,60.3512128373071,421.968378995434
2002,65.5930149522059,413.990182648402
2003,64.5249802968007,418.472716894977
2004,56.068844797797,415.417349726776
2005,78.1004658568894,412.463698630137
2006,86.0148457578622,411.791780821918
2007,65.9199148507428,418.08299086758
2008,64.2650697951691,415.411999089253
2009,58.9479555476274,415.920151220071
2010,65.9291239893161,419.618447488584
2011,55.1005981814026,417.039566210046
2012,71.8931336913362,413.429701730419
2013,46.3735605529001,420.322537659328
2014,82.2210901590089,421.830086095058
2015,56.0204489129071,417.066392694064
2016,66.0191604917134,421.910063752277
2017,72.9341980390423,416.38204950266
2018,51.2848669258639,419.955764840183
2019,54.600079074794,418.947520416617
2021,49.3240623012681,424.520727056019
2022,60.2314221761428,419.673724489796
2023,56.1985428538812,424.459353157209
2024,120.045960623084,432.085995085995
2025,68.2214771131302,428.156195553244
