"storm_year","max_residual","mean_sea_level"
1932,117.618229144986,204.816869918699
1933,123.611784879289,208.104605263158
1934,82.3163404598057,203.315997229917
1935,84.2948617410323,200.895334261838
1936,52.0049615171684,196.586187917704
1938,106.200716599172,203.576951331497
1949,110.367555825555,204.82462797619
1950,82.7951037729834,203.095482209738
1951,85.9504288061048,197.881786703601
1952,84.4921142384177,203.299951830443
1953,91.1306253739005,196.24014084507
1954,69.8399264298165,201.993264840183
1955,76.0217088266938,199.723710865562
1956,73.9926279229928,193.82235267035
1957,76.5528825938385,194.669551282051
1958,80.5420386269061,196.408447488584
1959,93.1771488228379,197.84600456621
1960,62.1737872467124,191.290364583333
1961,75.3790633175207,190.721405677656
1962,97.577169512355,195.916095890411
1963,78.6475471183556,191.027397260274
1964,83.9350144895078,198.702049180328
1965,91.805596517909,197.376484018265
1966,63.9623720497187,186.870433789954
1967,91.5661929454211,196.890296803653
1968,153.404503174169,197.521689497717
1969,75.0996489362074,184.720146520147
1970,87.2107922324982,189.275
1971,114.032645353289,191.463470319635
1972,85.5086635169302,192.429566210046
1973,81.3058463571419,199.414056776557
1974,76.2684097749666,191.005288461538
1975,72.2542572269332,194.443916437098
1976,83.4452658650471,194.340710382514
1977,74.30015107884,183.110895660203
1978,80.4829569618244,182.126708217913
1979,83.2807517721536,182.533449074074
1980,96.7376733277032,183.632604735883
1981,83.0958401762332,182.610502283105
1982,84.2217716909076,187.835159817352
1983,77.4680742100262,195.331639194139
1984,120.633305205742,193.397404371585
1985,72.6199323399082,178.8399543379
1991,88.0582926538299,190.696522137055
1992,83.4592968271738,195.46397996357
1993,100.345116007676,193.759257990868
1994,82.7896298198735,183.962741545894
1995,82.0111956167669,191.489978407215
1996,75.646834340119,186.713278008299
1997,116.395711346205,189.438943814806
1998,76.0360894180884,186.534587336497
1999,81.2750154133355,187.807502385496
2000,92.6855738649213,194.881238615665
2001,51.6764436123457,183.546917808219
2002,73.8318946552214,192.06799086758
2003,64.3980228387455,185.088447488584
2004,83.0453906592174,188.180692167577
2005,82.1905276918398,190.258139269406
2006,135.659461699993,190.753173515982
2007,62.2359602162274,191.648163825649
2008,76.516619677913,190.454386765545
2009,95.7305638685941,186.201792237443
2010,84.062668178945,181.659178082192
2011,83.5287363135188,183.970429616088
2012,84.6803701397793,188.838742023701
2013,54.1863971666342,182.199474885845
2014,76.6932280674764,188.4299543379
2015,73.5407804536352,188.276461187215
2016,85.6069072847566,189.96468579235
2017,76.5444539016008,187.01355022831
2018,49.5101299463546,184.668082191781
2019,123.389692152135,188.695787671233
2020,79.7605387167309,192.659817057459
2021,87.5843693276966,184.596394417162
2022,62.4289237003039,188.666107305936
2023,86.4802986201324,189.700776255708
2024,127.828688174241,185.7720856102
2025,99.2941236719528,197.120970319635
