"storm_year","max_residual","mean_sea_level"
1916,57.5018113360628,84.8054258241758
1917,51.0398041095243,86.2758759469697
1918,54.4188543407551,89.224024024024
1919,39.6264343026376,82.4772946859903
1922,70.0962046786173,89.3375937834941
1923,47.5770247149578,90.0617743445693
1924,44.5175287323375,93.0456790123457
1925,61.0046169254361,96.6546216475096
1926,53.789785330706,92.2047582304527
1927,58.9387825864214,93.2026864106932
1929,49.85025348553,88.9460317460317
1930,46.6378799632922,95.3336757990868
1931,54.5306335268819,93.909985835694
1932,62.806562074911,94.296834264432
1933,57.4862140364079,94.1110730593607
1934,61.918095123349,86.0301369863014
1935,62.9668903211731,92.1823059360731
1936,48.1945673052487,92.152802359882
1938,50.3698848311196,89.47109375
1940,48.7454462953197,83.5999631313752
1941,60.8277518750156,87.4103658536585
1947,49.9317316191341,91.1564564564565
1948,49.7090143002512,90.0253026070764
1950,66.5007894697742,91.3567078754579
1952,64.5947872869613,94.6782985109085
1953,49.6188734838872,86.9552665646699
1954,55.5451069479525,91.1010989010989
1955,57.558841691604,93.4584940312213
1957,65.2911798558594,89.8024930747922
1958,46.3114351793028,88.5706816059757
1959,46.6073858942272,91.012908496732
1960,43.4828571088709,84.1800620821394
1961,50.735229803048,90.3863095238095
1962,48.5255417043087,90.6354281767956
1963,51.3551514533389,85.5604224058769
1965,52.9481873894594,87.6527220630372
1966,44.4245620902409,88.2523735810114
1967,57.1451341185529,90.2958209693373
1968,52.8888581708577,92.7905745489079
1969,49.1582544722396,84.0939497716895
1970,42.7534691904664,85.8197280624449
1971,56.4938448512995,88.8570693164133
1977,44.9782158818148,81.8222299168975
1978,44.1114204302622,85.3188141923436
1979,50.9990342127907,86.4729452054794
1980,55.5003383505666,84.0707877959927
1981,48.2956343938529,89.8180365296804
1982,43.3778666865687,90.17899543379
1983,56.161903806615,93.9099315068493
1984,65.0713295465439,86.8846539162113
1985,53.9079533214126,85.1456621004566
1986,78.6710598741006,84.0489726027397
1987,43.0689007843555,89.612100456621
1988,71.9089905977825,92.6645947176685
1990,62.0661757110847,99.5023812673634
1991,71.9598961781047,92.2825220213259
1992,61.0464067100589,92.7457689647222
1993,69.6344712520395,94.8132417455553
1994,52.9989008774323,91.7746929054901
1995,69.7546497187667,95.2363213038417
1996,43.5334136614509,87.5228108903606
1997,65.997881219286,91.5170433789954
1998,45.094597697925,93.8536301369863
1999,56.8194863454876,97.3669532324622
2000,52.7810460295924,96.8993827160494
2001,56.8986858547674,95.7090753424658
2002,55.1470377544881,99.0277625570776
2003,51.2729134725444,92.6001369863014
2004,46.8751302950297,93.7107012750455
2005,61.2634897637484,95.3985616438356
2006,47.0493732346121,92.9206849315069
2007,77.8565783537167,99.4704866743917
2008,59.8755735791465,97.4600184885602
2009,47.9816307273184,96.1630036630037
2010,53.9258564078524,93.0673858447489
2011,53.0981294822909,93.4640678743407
2012,54.8667666701481,96.5941370673953
2013,65.9987308053144,94.2035342559762
2014,46.1308543206332,96.791410271074
2015,58.4366584854109,97.9464726027397
2016,55.8756346413843,97.8683287795993
2017,73.0768973612919,95.785605022831
2018,52.3910203353217,98.5205936073059
2019,52.5514117808416,94.0262214611872
2020,68.4337298680394,101.089765482696
2021,53.7175423369127,97.5100799086758
2022,46.3503698312619,95.9681621004566
2023,40.392571949628,98.2598744292237
2024,63.3165036350101,104.781716757741
2025,57.2583414593917,100.184600456621
