"storm_year","max_residual","mean_sea_level"
1953,62.1802858208926,5.76242937853107
1954,66.7971948798412,7.72584786821705
1956,66.2529030794628,2.79688109161793
1957,59.3191867589694,5.87407932011331
1958,60.7232894336667,3.77379547689282
1959,47.7918538604638,4.91838512241055
1960,51.2596238712132,-0.425596877869605
1961,50.3419661186323,5.71361502347418
1962,51.6383687981272,6.54311594202899
1963,62.0218662430539,0.578531855955679
1964,66.3471522105636,5.66979458450047
1965,73.6392621996937,5.33205854579792
1966,63.6465589409881,4.59104683195592
1967,56.1763408887271,7.92142857142857
1968,62.6065973840677,7.40835700757576
1969,50.0870234575054,-4.11166207529844
1970,54.5723773669693,-2.462558356676
1971,56.6135244235021,5.89296506137866
1972,70.8378623367096,0.260056657223796
1973,78.3052448948276,2.38912742382271
1974,54.1387584055167,-2.50629067245119
1975,56.2079843553971,0.882962071041542
1976,73.735822026022,-0.106557765151515
1977,54.9583130063184,-10.1863372093023
1978,53.6024441518022,-4.33055555555556
1979,64.1864578708389,-3.40750230840259
1980,94.0016576933358,-3.25200364298725
1981,58.5287399626796,-0.631547619047619
1982,57.2093200888188,1.19887200736648
1983,74.4070746303175,6.72351598173516
1984,61.0328793030948,0.957438016528926
1985,48.149019041745,-3.72924836601307
1986,69.5393928405665,-1.23929067272498
1988,58.0710393618785,2.62291666666667
1989,93.7679589534209,12.3791486375862
1990,55.9667415675933,11.2956164383562
1991,60.062833350755,-1.45324206596142
1992,68.9548641110449,-0.555210025527965
1993,72.3423814123567,0.775764840182648
1994,45.6347393269131,-3.66698431144683
1995,46.2930232215101,-0.0145776255707759
1996,59.0656463202204,-7.60053506375228
1997,64.0764869605388,-3.53256849315069
1998,56.271426750288,-1.82345890410959
1999,72.5594625842711,2.71232876712329
2000,76.2310297038159,1.24167805100182
2001,45.6600125646818,-1.57680262659427
2002,52.0082844891728,3.66965753424658
2003,67.3899969138933,-2.93252283105023
2004,53.8856111800693,0.0363046448087433
2005,56.6787662669684,0.871598173515982
2006,75.2269036638803,-0.649269406392694
2007,64.9916681269331,3.62115185653523
2008,54.9182708839892,2.69661885245902
2009,63.3200135042395,1.73318493150685
2010,53.4914313037788,-3.21441163003663
2011,60.1806198918744,-1.01247716894977
2012,62.0392345395784,1.50639799635701
2013,58.1285693253924,-1.31680365296804
2014,49.7178970796347,2.08085616438356
2015,78.4251122757685,3.53708904109589
2016,84.7737169107369,2.31526639344262
2017,66.9874073673589,1.55598173515982
2018,48.0958677177064,2.41872146118721
2019,48.7635987107599,-0.753710045662101
2020,65.3615685236015,5.80803734061931
2021,65.5782001793416,0.961917808219178
2022,55.250289886631,1.90528538812785
2023,51.735982238897,2.18998391913623
2024,91.8127948132746,6.19836515376701
2025,61.2104377175181,6.3449268738574
