"storm_year","max_residual","mean_sea_level"
1954,101.944097102885,82.4914914914915
1955,95.155100118376,86.3020833333333
1956,107.034323297046,80.5381083562902
1963,81.3979516050183,77.0832047325103
1966,106.001472905832,75.709807073955
1972,75.6608700601464,71.4990476190476
1973,94.578619220679,72.4941331417624
1974,88.1138722418181,70.0278538812785
1975,76.4279071943247,75.350138121547
1976,90.9623748857243,72.3158014571949
1978,77.3790097398575,65.0522853185596
1979,84.8437305992863,64.4827949438202
1980,71.139103243308,63.9851632047478
1981,99.0163350238316,71.5260273972603
1982,116.325790918782,77.7731735159817
1983,89.0369954479232,77.0561643835617
1984,111.425461252685,69.5168981481481
1985,77.0864398623952,64.04600456621
1986,132.969959636793,68.0025462962963
1987,79.7862744924412,65.7669797687861
1988,153.848270856617,72.917248603352
1989,100.963324605538,83.9821917808219
1992,126.463061436767,74.1857074626866
1993,103.00518412104,74.3411643835616
1994,93.3673181295055,68.6388748564868
1995,100.620529615904,73.5334107011972
1996,77.6964935223972,60.4243123123123
1998,71.8807083966862,69.4975684931507
1999,92.7254653886862,75.5288261911099
2000,111.981774121043,75.9410191667623
2001,96.4890220004603,70.2339060845004
2002,96.7450964473698,77.1523277252823
2003,98.8442945993108,64.3097488584475
2004,71.7693847300549,69.5103825136612
2005,96.0573552346862,72.2095776255708
2006,85.2206724889338,68.0867272936572
2007,105.510767714662,77.1722066386162
2008,114.675603131858,75.2372934242459
2009,72.6518621593706,69.4848173515982
2010,93.2459875475209,64.5932599884192
2011,86.5899364344005,67.0577070063694
2012,97.6863915136302,74.9958788706739
2013,97.822019521682,65.836404109589
2014,119.746547276924,70.1019292237443
2015,110.996965768171,71.7573287671233
2016,97.3261682737144,70.3601889799636
2017,117.589733640908,68.116301369863
2018,81.0034461732166,68.5578652968037
2019,86.9552534139621,65.9118378995434
2020,110.620422645276,74.3861452641166
2021,91.1288173535757,68.572100456621
2022,84.1547440999348,68.5018607305936
2023,69.0029041545304,66.933595890411
2024,104.264551472378,73.4136156648452
2025,98.6582353265895,71.7809246575342
