"storm_year","max_residual","mean_sea_level"
1968,52.0977870077892,290.013356164384
1969,39.9079462393212,291.859132420091
1970,44.7825383299123,291.649657534247
1971,31.8651625434874,290.583459170635
1972,63.2720705918709,290.484879963066
1973,49.87744761784,293.603767123288
1974,34.4654574564875,290.515767586924
1975,33.7473853018069,290.439269406393
1976,31.0479042076784,289.157673041894
1977,27.134109849744,288.75933418102
1978,50.7925487158711,291.034817351598
1979,47.521154337443,287.895208187951
1980,75.6337368443391,290.829236739974
1981,33.3224351731222,292.699278267843
1982,69.1119611737956,289.92080817464
1983,76.7483184690797,290.02335480902
1984,27.1070229433612,292.777955454026
1985,64.209186521699,290.064668956532
1986,38.8469682381436,289.041771094403
1987,31.0003033310536,290.612273524255
1988,35.6772775913627,292.62011433905
1989,35.7665502599003,292.012371134021
1990,44.6908989497632,290.672887565835
1991,40.2377452438715,295.54525462963
1992,73.2563404401396,298.534482758621
1993,65.4648227095115,292.758703895209
1994,43.8648380846202,293.270233196159
1995,24.0869022553997,293.096596136155
1996,70.5937395560796,293.190617509417
1997,94.0464026409922,293.481794012253
1998,33.3995625949594,293.721724137931
1999,71.603731601971,297.233222819252
2000,35.7849919375182,299.54213836478
2001,67.1251659652105,298.607843137255
2002,38.628688111688,297.099815157116
2003,94.8660715552895,296.04834429445
2004,35.6339208103477,296.858632145721
2005,40.6391835068935,298.035334476844
2006,44.6863577076051,295.669839449541
2008,73.5606395071848,297.605287251087
2009,27.5256194093174,298.733789954338
2010,37.3690709222375,299.42937399679
2011,44.1122407505092,300.942298850575
2012,36.8014105695959,300.273279120376
2013,41.9640229863695,300.520342857143
2014,98.0520874454739,299.151684751571
2015,44.5935707849073,295.25042842454
2016,33.1408186633257,298.449834493779
2017,50.1187266547487,299.426167146974
2018,82.2641255440014,294.083447645176
2019,48.2523272534779,293.969561734752
2020,79.8151614272679,293.580823177742
2021,43.913092953107,294.555771206759
2022,32.7655314892999,292.103712164477
2023,28.3368414416608,293.111819235226
