"storm_year","max_residual","mean_sea_level"
1970,35.4984380857296,142.163955087076
1971,34.5724812490539,143.862880091796
1972,28.4823659771207,145.241006375228
1973,44.2524975457988,150.319406392694
1974,28.3906800915392,148.413584474886
1975,25.0214365853676,145.253424657534
1976,31.2258219967482,147.560109289617
1977,37.8817171881455,143.067922374429
1978,30.5581965930229,145.981735159817
1979,36.462846846164,143.338812785388
1980,28.6995914456028,143.702299635701
1981,45.9166910840323,146.218835616438
1982,26.7374082557114,147.977625570776
1983,35.7740740646536,143.647945205479
1984,28.7204863681102,145.392873406193
1985,33.0606222970767,143.466666666667
1986,31.371786297938,146.32899543379
1987,39.6107854124572,148.219634703196
1988,26.1490686514299,147.473336371923
1989,25.4219473793201,144.382204940531
1990,25.167425961641,150.309474885845
1991,37.3691326751384,149.502511415525
1992,36.5926781410141,152.04337431694
1993,29.3221557963453,149.738356164384
1994,29.3752839046337,148.576598173516
1995,27.4443700377981,150.603652968037
1996,32.546321908534,149.486224954463
1997,32.3363759027864,150.509360730594
1998,34.8034007087044,151.414497716895
1999,46.2647380882706,153.028349919
2000,37.3781896141534,155.497208613421
2001,27.789010904062,154.720420283234
2002,24.2121789891902,154.160616438356
2003,33.4232799258982,153.974885844749
2004,34.0654411646527,156.456739526412
2005,43.7782481633393,157.134360730594
2006,36.5656930208125,153.529908675799
2007,44.216109247643,156.458219178082
2008,34.8841484168568,154.258310564663
2009,37.4855870390908,155.815068493151
2010,29.1047616780344,155.919406392694
2011,28.8780238838657,158.870573452136
2012,35.3078140314942,158.761226350581
2013,31.3258063392091,163.396161754626
2014,26.4929656825535,161.938584474886
2015,29.2751009180172,158.379908675799
2016,43.8686381097421,161.371926229508
2017,31.4886186687231,162.040296803653
2018,31.9195579351226,159.519748858447
2019,41.8205540107787,161.900228310502
2020,40.1098234388786,160.607012750455
2021,30.8626458672759,163.631735159817
2022,30.8524080495586,164.858904109589
2023,31.8300479383879,164.078433611143
